Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	kmers_reassigned	Contig_name
SRR16950696_trimmed_1.fastq.gz	YulandiA_2020__SRS6115052__bin.21.fa	1.0297	0.6819	99.11	14.050	NA-NA	HIGH	NA-NA	14	14.050	6031/7955	99.11	36	SRS6115052_k141_129
SRR16950696_trimmed_1.fastq.gz	ODFM-BA-A-0027-003_Lactobacillus_sakei_WiKim0072.fa	0.9394	0.6811	99.90	12.818	NA-NA	HIGH	NA-NA	13	12.818	8271/8532	99.90	6	ODFM-BA-A-0027-003_Lactobacillus_sakei_WiKim0072_NZ_CP025136.1 Lactobacillus sakei strain WiKim0072 chromosome, complete genome
SRR16950696_trimmed_1.fastq.gz	YasirM_2022__SRR18335011__bin.1.fa	0.8507	1.0346	98.82	11.606	NA-NA	HIGH	NA-NA	11	11.606	10066/14536	98.82	393	NODE_1_length_110556_cov_44.9620_ID_22529
SRR16950696_trimmed_1.fastq.gz	LeechJ_2020__ERS3967740__bin.11.fa	0.7482	0.6925	99.98	10.209	NA-NA	HIGH	NA-NA	10	10.209	11104/11163	99.98	0	ERS3967740_k141_286
SRR16950696_trimmed_1.fastq.gz	MAG_501.fa	0.6784	0.5537	99.14	9.256	NA-NA	HIGH	NA-NA	9	9.256	7421/9710	99.14	2	MAG_501_0
SRR16950696_trimmed_1.fastq.gz	MAG_116.fa	0.6338	0.2570	99.19	8.648	NA-NA	HIGH	NA-NA	8	8.648	3635/4679	99.19	128	MAG_116_0
SRR16950696_trimmed_1.fastq.gz	LandisEA_2021__SRS5653333__bin.1.fa	0.6200	0.5477	99.05	8.459	NA-NA	HIGH	NA-NA	8	8.459	7886/10617	99.05	28	SRS5653333_k141_170
SRR16950696_trimmed_1.fastq.gz	MortensenS_xxxx__WK023-1-L-48h-02G3_S117__bin.1.fa	0.5603	0.3999	96.74	7.645	NA-NA	HIGH	NA-NA	7	7.645	3097/8642	96.74	3191	WK023-1-L-48h-02G3_S117_k141_1117
SRR16950696_trimmed_1.fastq.gz	MortensenS_xxxx__WK031-1-L-48h-03B2_S30__bin.1.fa	0.5299	0.3842	98.67	7.231	NA-NA	HIGH	NA-NA	7	7.231	5784/8772	98.67	2320	WK031-1-L-48h-03B2_S30_k141_309
SRR16950696_trimmed_1.fastq.gz	ODFM-BA-A-0067-003_Leuconostoc_mesenteroides_subsp._mesenteroides_CBA3607.fa	0.3117	0.2062	98.75	4.253	NA-NA	HIGH	NA-NA	3	4.253	5408/7995	98.75	1199	ODFM-BA-A-0067-003_Leuconostoc_mesenteroides_subsp._mesenteroides_CBA3607_CP046062.1 Leuconostoc mesenteroides subsp. mesenteroides strain CBA3607 chromosome, complete genome
SRR16950696_trimmed_1.fastq.gz	GCF_001434055.1_ASM143405v1_genomic.fa	0.2918	0.2721	98.08	3.981	NA-NA	HIGH	NA-NA	4	3.981	6340/11550	98.08	400	GCF_001434055.1_ASM143405v1_genomic_NZ_AZCZ01000001.1 Levilactobacillus parabrevis ATCC 53295 Scaffold1, whole genome shotgun sequence
SRR16950696_trimmed_1.fastq.gz	YasirM_2022__SRR18334997__bin.9.fa	0.2395	0.1474	98.87	3.267	NA-NA	HIGH	NA-NA	3	3.267	5215/7417	98.87	220	NODE_40_length_40498_cov_22.0000_ID_3016
SRR16950696_trimmed_1.fastq.gz	FranciosaI_2021__SRR12227952__bin.4.fa	0.2074	0.2239	97.50	2.830	NA-NA	HIGH	NA-NA	3	2.830	5959/13068	97.50	1329	NODE_4_length_136482_cov_25.9989_ID_213579
SRR16950696_trimmed_1.fastq.gz	MotaGutierrezJ_2021__SRR11602153__bin.4.fa	0.1461	0.2091	98.75	1.993	98.57-98.80	1.993	1.91-2.37	2	2.770	10282/17572	98.29	25	NODE_1_length_695767_cov_46.0000_ID_85857
SRR16950696_trimmed_1.fastq.gz	YuY_2022__SRR16950702__bin.15.fa	0.1322	0.1201	99.75	1.803	99.69-99.81	1.803	1.72-1.89	2	2.557	8367/10833	99.17	0	NODE_20_length_111749_cov_59.3787_ID_38744
SRR16950696_trimmed_1.fastq.gz	LeechJ_2020__ERS3967742__bin.3.fa	0.1114	0.4602	99.79	1.520	99.76-99.83	1.520	1.48-1.55	2	2.476	36609/49999	99.00	0	ERS3967742_k141_58
SRR16950696_trimmed_1.fastq.gz	GCF_003946095.1_ASM394609v1_genomic.fa	0.0972	0.0809	98.93	1.326	98.84-99.00	1.326	1.26-1.41	2	1.975	5284/9939	97.98	197	GCF_003946095.1_ASM394609v1_genomic_NZ_RHOD01000001.1 Levilactobacillus lindianensis strain 220-4 contig1, whole genome shotgun sequence
SRR16950696_trimmed_1.fastq.gz	YuY_2022__SRR16950700__bin.19.fa	0.0938	0.0562	100.00	1.280	99.91-100.09	1.280	1.22-1.36	2	1.971	5291/7305	98.96	0	NODE_60_length_69008_cov_15.0006_ID_75507
SRR16950696_trimmed_1.fastq.gz	MAG_183.fa	0.0837	0.1347	99.27	1.142	99.20-99.35	1.142	1.10-1.18	1	1.818	10469/19273	98.05	0	MAG_183_0
SRR16950696_trimmed_1.fastq.gz	LeechJ_xxxx__AF15__bin.4.fa	0.0716	0.0961	97.08	0.977	96.96-97.21	0.977	0.91-1.05	2	2.142	3969/15952	95.61	677	AF15_k141_25
SRR16950696_trimmed_1.fastq.gz	MAG_107.fa	0.0650	0.0296	98.91	0.887	98.71-99.12	0.887	0.80-0.98	2	2.484	2296/5466	97.24	17	MAG_107_0
SRR16950696_trimmed_1.fastq.gz	GCF_004771075.1_ASM477107v1_genomic.fa	0.0647	0.0512	98.88	0.883	98.76-99.03	0.883	0.82-0.93	1	1.575	3883/9278	97.23	209	GCF_004771075.1_ASM477107v1_genomic_NZ_CP027563.1 Weissella confusa strain VTT E-133279 chromosome, complete genome
SRR16950696_trimmed_1.fastq.gz	YuY_2022__SRR16950700__bin.23.fa	0.0622	0.0439	99.53	0.849	99.42-99.68	0.849	0.80-0.90	1	1.577	4146/8371	97.76	6	NODE_137_length_39565_cov_54.0000_ID_37700
SRR16950696_trimmed_1.fastq.gz	FontanaF_2023__SRR20746838__bin.11.fa	0.0616	0.0401	97.80	0.841	97.62-97.98	0.841	0.77-0.91	1	1.553	2278/7829	96.10	75	NODE_1_length_180989_cov_16.9995_ID_3968
SRR16950696_trimmed_1.fastq.gz	GCF_000298875.1_ASM29887v1_genomic.fa	0.0521	0.0352	99.15	0.711	98.97-99.33	0.711	0.66-0.76	1	1.465	3198/8160	97.02	59	GCF_000298875.1_ASM29887v1_genomic_NC_018631.1 Leuconostoc gelidum JB7, complete sequence
SRR16950696_trimmed_1.fastq.gz	GCF_003946265.1_ASM394626v1_genomic.fa	0.0473	0.0454	97.08	0.645	96.86-97.29	0.645	0.58-0.69	1	1.480	2333/11496	94.99	471	GCF_003946265.1_ASM394626v1_genomic_NZ_RHNO01000001.1 Levilactobacillus yonginensis strain JCM 18023 contig1, whole genome shotgun sequence
SRR16950696_trimmed_1.fastq.gz	YouL_2022__SRR13308521__bin.12.fa	0.0437	0.0326	98.13	0.596	97.92-98.33	0.596	0.55-0.64	1	1.416	2267/8997	95.65	39	NODE_365_length_36968_cov_6.0000_ID_52786
SRR16950696_trimmed_1.fastq.gz	AlvarezOrdonezA_xxxx__Q06-25__bin.5.fa	0.0395	0.0340	97.49	0.539	97.25-97.78	0.539	0.48-0.59	1	1.338	1939/10208	94.78	66	Q06-25_k141_1135
SRR16950696_trimmed_1.fastq.gz	GCF_003946345.1_ASM394634v1_genomic.fa	0.0317	0.0307	95.92	0.433	95.53-96.31	0.433	0.37-0.49	1	1.440	1248/11396	93.11	1289	GCF_003946345.1_ASM394634v1_genomic_NZ_RHNY01000001.1 Levilactobacillus tongjiangensis strain 218-10 contig1, whole genome shotgun sequence
SRR16950696_trimmed_1.fastq.gz	DeFilippisF_xxxx__DF_30__bin.3.fa	0.0291	0.0232	96.86	0.397	96.46-97.30	0.397	0.34-0.44	1	1.246	1201/9525	93.54	141	DF_30_k141_145
SRR16950696_trimmed_1.fastq.gz	FontanaF_2023__SRR20746951__bin.4.fa	0.0283	0.0284	98.69	0.386	98.45-98.99	0.386	0.34-0.42	1	1.259	2572/12064	95.14	46	NODE_1_length_333540_cov_36.9994_ID_1661
SRR16950696_trimmed_1.fastq.gz	GCF_005405105.1_ASM540510v1_genomic.fa	0.0271	0.0300	99.31	0.369	99.07-99.55	0.369	0.34-0.39	1	1.223	3430/13377	95.70	111	GCF_005405105.1_ASM540510v1_genomic_NZ_BJDK01000001.1 Lactiplantibacillus dongliensis strain 218-3 contig1, whole genome shotgun sequence
SRR16950696_trimmed_1.fastq.gz	GCF_012396435.1_ASM1239643v1_genomic.fa	0.0260	0.0169	98.33	0.355	97.92-98.73	0.355	0.31-0.41	1	1.260	1487/7927	94.74	227	GCF_012396435.1_ASM1239643v1_genomic_NZ_JAAXPM010000001.1 Weissella hellenica strain CCUG 33494 SS2012_1, whole genome shotgun sequence
SRR16950696_trimmed_1.fastq.gz	GCF_001436675.1_ASM143667v1_genomic.fa	0.0242	0.0192	99.38	0.330	99.09-99.75	0.330	0.29-0.36	1	1.319	2376/9480	95.63	74	GCF_001436675.1_ASM143667v1_genomic_NZ_AYZH01000001.1 Levilactobacillus senmaizukei DSM 21775 = NBRC 103853 strain DSM 21775 Scaffold1, whole genome shotgun sequence
SRR16950696_trimmed_1.fastq.gz	MAG_515.fa	0.0223	0.0180	98.98	0.305	98.59-99.35	0.305	0.27-0.34	1	1.162	1863/9692	94.82	45	MAG_515_0
SRR16950696_trimmed_1.fastq.gz	LeechJ_2020__ERS3967741__bin.9.fa	0.0223	0.0147	97.72	0.304	97.17-98.16	0.304	0.26-0.36	1	1.196	1026/7988	93.59	1112	ERS3967741_k141_666
SRR16950696_trimmed_1.fastq.gz	GCF_003946335.1_ASM394633v1_genomic.fa	0.0218	0.0234	98.82	0.298	98.54-99.16	0.298	0.26-0.33	1	1.274	2386/12774	94.73	327	GCF_003946335.1_ASM394633v1_genomic_NZ_RHNX01000001.1 Levilactobacillus fujinensis strain 218-6 contig1, whole genome shotgun sequence
SRR16950696_trimmed_1.fastq.gz	GCF_001435525.1_ASM143552v1_genomic.fa	0.0215	0.0227	98.73	0.294	98.36-99.13	0.294	0.26-0.33	1	1.226	2232/12555	94.58	508	GCF_001435525.1_ASM143552v1_genomic_NZ_AZDP01000049.1 Levilactobacillus koreensis JCM 16448 NODE_100, whole genome shotgun sequence
SRR16950696_trimmed_1.fastq.gz	MASTER_WP4_TEAGASC_1__TGS01-29__bin.2.fa	0.0178	0.0132	98.71	0.243	98.22-99.22	0.243	0.20-0.29	1	1.337	1325/8985	94.01	70	TGS01-29_k141_314
SRR16950696_trimmed_1.fastq.gz	AlvarezOrdonezA_xxxx__Q01-30__bin.12.fa	0.0176	0.0290	98.48	0.241	98.22-98.75	0.241	0.21-0.26	1	1.130	2646/19864	93.70	22	Q01-30_k141_83
SRR16950696_trimmed_1.fastq.gz	YuY_2022__SRR16950700__bin.25.fa	0.0175	0.0132	99.21	0.239	98.74-99.70	0.239	0.20-0.27	1	1.452	1527/9054	94.42	24	NODE_144_length_38003_cov_20.0000_ID_27523
SRR16950696_trimmed_1.fastq.gz	YouL_2022__SRR13308526__bin.24.fa	0.0167	0.0273	98.27	0.228	97.99-98.59	0.228	0.20-0.25	1	1.141	2353/19793	93.36	247	NODE_37_length_141872_cov_18.1171_ID_20191
SRR16950696_trimmed_1.fastq.gz	CM_UNINA_FFOOD__FFOOD_229__bin.10.fa	0.0163	0.0091	98.96	0.223	98.32-99.57	0.223	0.18-0.27	1	1.145	977/6739	93.96	103	NODE_1_length_371145_cov_15.9998_ID_63609
SRR16950696_trimmed_1.fastq.gz	GCF_001434135.1_ASM143413v1_genomic.fa	0.0162	0.0174	99.01	0.221	98.62-99.48	0.221	0.19-0.25	1	1.141	1989/12866	94.16	134	GCF_001434135.1_ASM143413v1_genomic_NZ_AZEB01000001.1 Lentilactobacillus kisonensis DSM 19906 = JCM 15041 strain DSM 19906 Scaffold1, whole genome shotgun sequence
SRR16950696_trimmed_1.fastq.gz	GCF_001436255.1_ASM143625v1_genomic.fa	0.0140	0.0142	98.97	0.190	98.52-99.35	0.190	0.17-0.22	1	1.156	1573/12355	93.57	104	GCF_001436255.1_ASM143625v1_genomic_NZ_AZEI01000007.1 Lentilactobacillus rapi DSM 19907 = JCM 15042 strain DSM 19907 NODE_10, whole genome shotgun sequence
SRR16950696_trimmed_1.fastq.gz	DeFilippisF_xxxx__DF_96__bin.15.fa	0.0138	0.0124	97.45	0.189	96.82-98.05	0.189	0.15-0.23	1	1.280	845/10778	92.12	45	DF_96_k141_700
SRR16950696_trimmed_1.fastq.gz	PB_bin.2.fa	0.0136	0.0129	96.28	0.186	95.60-96.90	0.186	0.15-0.23	1	1.145	627/11577	91.02	81	PB_bin.2_k77_35834
SRR16950696_trimmed_1.fastq.gz	MagliuloR_2024__SRR28235345__bin.5.fa	0.0128	0.0130	98.55	0.175	97.95-98.93	0.175	0.15-0.21	1	1.104	1245/12198	92.90	21	NODE_8_length_108249_cov_16.9982_ID_47659
SRR16950696_trimmed_1.fastq.gz	FontanaF_2023__SRR20746869__bin.1.fa	0.0128	0.0138	97.40	0.174	96.80-97.86	0.174	0.15-0.21	1	1.121	915/12958	91.81	535	NODE_117_length_29172_cov_5.0000_ID_19762
SRR16950696_trimmed_1.fastq.gz	LeechJ_xxxx__AF94__bin.2.fa	0.0115	0.0085	96.06	0.157	94.97-96.78	0.157	0.12-0.22	1	1.078	372/8895	90.27	0	AF94_k141_14
SRR16950696_trimmed_1.fastq.gz	ODFM-BA-A-0086-005_Weissella_koreensis_CBA3615.fa	0.0114	0.0062	98.51	0.156	97.81-99.39	0.156	0.11-0.19	1	1.034	610/6115	92.83	27	ODFM-BA-A-0086-005_Weissella_koreensis_CBA3615_CP046070.1 Weissella koreensis strain CBA3615 chromosome
SRR16950696_trimmed_1.fastq.gz	CM_UNINA_FFOOD__FFOOD_245__bin.2.fa	0.0106	0.0058	95.58	0.145	94.36-96.94	0.145	0.09-0.21	1	1.208	226/6553	89.71	86	NODE_1_length_160535_cov_17.2789_ID_55527
SRR16950696_trimmed_1.fastq.gz	MAG_72.fa	0.0104	0.0173	98.33	0.141	97.91-98.76	0.141	0.12-0.17	1	1.075	1567/20055	92.11	0	MAG_72_0
SRR16950696_trimmed_1.fastq.gz	GCF_005404945.1_ASM540494v1_genomic.fa	0.0101	0.0104	97.94	0.138	97.33-98.59	0.138	0.11-0.17	1	1.107	868/12634	91.72	191	GCF_005404945.1_ASM540494v1_genomic_NZ_BJDG01000001.1 Lactiplantibacillus pingfangensis strain 382-1 contig1, whole genome shotgun sequence
SRR16950696_trimmed_1.fastq.gz	FontanaF_2023__SRR20746851__bin.6.fa	0.0088	0.0162	98.30	0.119	97.73-98.80	0.119	0.10-0.14	1	1.075	1500/22629	91.62	133	NODE_1_length_87421_cov_11.0000_ID_9656
SRR16950696_trimmed_1.fastq.gz	EBC_134.7.fa	0.0083	0.0171	97.29	0.113	96.57-97.93	0.113	0.09-0.14	1	1.066	1153/25164	90.53	316	EBC_134.7_EBC_134_scaffold_2638
SRR16950696_trimmed_1.fastq.gz	GCF_003946555.1_ASM394655v1_genomic.fa	0.0072	0.0068	95.37	0.099	94.20-97.53	0.099	0.04-0.15	1	1.235	260/11392	88.52	49	GCF_003946555.1_ASM394655v1_genomic_NZ_RHOO01000001.1 Companilactobacillus hulinensis strain 8-1(1) contig1, whole genome shotgun sequence
SRR16950696_trimmed_1.fastq.gz	MortensenS_xxxx__WK038-1-L-48h-03E3_S58__bin.1.fa	0.0070	0.0209	97.98	0.095	97.17-98.45	0.095	0.08-0.12	1	1.047	1745/36208	90.68	2	WK038-1-L-48h-03E3_S58_k141_11
SRR16950696_trimmed_1.fastq.gz	TomarS_2023__SRR15925267__bin.15.fa	0.0069	0.0096	98.36	0.094	97.38-99.01	0.094	0.07-0.12	1	1.067	901/16868	90.98	37	NODE_1_length_226747_cov_170.6923_ID_63368
SRR16950696_trimmed_1.fastq.gz	ODFM-BA-A-0009-005_Bacillus_velezensis_YJ11-1-4.fa	0.0067	0.0096	97.61	0.092	96.54-98.70	0.092	0.06-0.13	1	1.085	693/16703	90.24	154	ODFM-BA-A-0009-005_Bacillus_velezensis_YJ11-1-4_NZ_CP011347.1 Bacillus velezensis strain YJ11-1-4 chromosome, complete genome
SRR16950696_trimmed_1.fastq.gz	MAG_160.fa	0.0061	0.0036	95.81	0.083	93.73-97.72	0.083	0.04-0.16	1	1.040	151/7165	88.29	1	MAG_160_0
SRR16950696_trimmed_1.fastq.gz	CM_UNINA_FFOOD__FFOOD_277__bin.12.fa	0.0060	0.0088	99.33	0.082	98.53-100.13	0.082	0.06-0.10	1	1.051	1144/17824	91.52	0	NODE_4_length_117675_cov_11.9994_ID_3948
SRR16950696_trimmed_1.fastq.gz	MortensenS_xxxx__WK065-1-L-08h-05B1_S62__bin.1.fa	0.0060	0.0230	97.85	0.082	97.15-98.47	0.082	0.07-0.10	1	1.043	1789/44775	90.13	8	WK065-1-L-08h-05B1_S62_k141_23
SRR16950696_trimmed_1.fastq.gz	ODFM-BA-A-0160-001_Vibrio_casei_JB196.fa	0.0058	0.0083	95.60	0.079	93.91-97.30	0.079	0.04-0.14	1	1.044	316/16767	87.98	2	ODFM-BA-A-0160-001_Vibrio_casei_JB196_NZ_QPGL01000001.1 Vibrio casei strain JB196 SAMN07141174.101, whole genome shotgun sequence
SRR16950696_trimmed_1.fastq.gz	MortensenS_xxxx__WK029-2-G-48h-04A5_S105__bin.1.fa	0.0057	0.0047	97.82	0.078	96.40-99.12	0.078	0.05-0.12	1	1.048	378/9913	90.00	14	WK029-2-G-48h-04A5_S105_k141_65
SRR16950696_trimmed_1.fastq.gz	EBC_147.23.fa	0.0055	0.0105	97.40	0.075	96.28-98.41	0.075	0.05-0.11	1	1.042	719/22448	89.49	38	EBC_147.23_EBC_147_scaffold_41
SRR16950696_trimmed_1.fastq.gz	MASTER_WP4_TEAGASC_1__TGS06-22__bin.9.fa	0.0054	0.0163	98.43	0.074	97.69-99.15	0.074	0.06-0.09	1	1.043	1589/36473	90.39	26	TGS06-22_k141_21
SRR16950696_trimmed_1.fastq.gz	FalardeauJ_2023__SRR20811283__bin.7.fa	0.0048	0.0080	97.22	0.066	95.64-98.51	0.066	0.04-0.10	1	1.032	535/20203	88.95	39	NODE_1_length_536316_cov_18.9998_ID_14722
SRR16950696_trimmed_1.fastq.gz	MASTER_WP4_UNINA_2__V-21__bin.39.fa	0.0048	0.0054	95.72	0.065	93.83-97.74	0.065	0.03-0.12	1	1.032	221/13564	87.56	1	V-21_k141_653
SRR16950696_trimmed_1.fastq.gz	MAG_34.fa	0.0047	0.0042	99.20	0.064	97.79-100.44	0.064	0.04-0.10	1	1.031	513/10569	90.70	0	MAG_34_0
SRR16950696_trimmed_1.fastq.gz	MASTER_WP4_UNINA_2__M-29__bin.23.fa	0.0042	0.0053	98.78	0.057	97.51-100.08	0.057	0.04-0.09	1	1.031	579/15317	89.97	2	M-29_k141_77
SRR16950696_trimmed_1.fastq.gz	GCA_003243815.1_ASM324381v1_genomic.fa	0.0036	0.0183	97.31	0.050	96.28-98.21	0.050	0.04-0.07	1	1.030	1243/59815	88.25	5	GCA_003243815.1_ASM324381v1_genomic_QELA01000001.1 [Candida] sake strain CBA6005 contig1, whole genome shotgun sequence
SRR16950696_trimmed_1.fastq.gz	GCF_007833675.1_ASM783367v1_genomic.fa	0.0032	0.0066	96.27	0.044	94.49-98.02	0.044	0.02-0.08	1	1.022	324/24369	86.99	0	GCF_007833675.1_ASM783367v1_genomic_NZ_CP031708.1 Pedobacter suwonensis strain Fj_001 chromosome, complete genome
SRR16950696_trimmed_1.fastq.gz	MASTER_WP4_UNINA_1__GO005_71775__bin.6.fa	0.0028	0.0120	97.14	0.039	95.98-98.49	0.039	0.02-0.06	1	1.033	792/51361	87.41	5	GO005_71775_k141_129
SRR16950696_trimmed_1.fastq.gz	DeFilippisF_xxxx__DS_112__bin.19.fa	0.0026	0.0039	95.91	0.036	93.27-96.26	0.036	0.03-0.08	1	1.029	172/17910	86.08	72	DS_112_k141_632
SRR16950696_trimmed_1.fastq.gz	ODFM-BA-A-0052-001_Yarrowia_lipolytica_CBA6003.fa	0.0024	0.0186	95.72	0.033	94.34-97.29	0.033	0.02-0.05	1	1.050	738/87488	85.72	1	ODFM-BA-A-0052-001_Yarrowia_lipolytica_CBA6003_QFFT01000001.1 Yarrowia lipolytica strain CBA6003 contig1, whole genome shotgun sequence
SRR16950696_trimmed_1.fastq.gz	GCF_003946625.1_ASM394662v1_genomic.fa	0.0020	0.0016	99.44	0.027	96.93-99.64	0.027	0.03-0.06	1	1.004	227/9817	88.56	17	GCF_003946625.1_ASM394662v1_genomic_NZ_RHOR01000001.1 Companilactobacillus kedongensis strain 116-2 contig1, whole genome shotgun sequence
