Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	kmers_reassigned	Contig_name
SRR22859377_trimmed_1.fastq.gz	KharnaiorP_2023__SRR22859377__bin.2.fa	0.7393	1.1603	99.99	6.281	NA-NA	HIGH	NA-NA	6	6.281	17544/17593	99.99	0	NODE_32_length_81301_cov_12.8848_ID_338
SRR22859377_trimmed_1.fastq.gz	YangC_2021__SRR13259378__bin.4.fa	0.6435	0.6775	99.14	5.467	NA-NA	HIGH	NA-NA	5	5.467	9077/11857	99.14	237	NODE_1_length_474995_cov_31.9992_ID_148470
SRR22859377_trimmed_1.fastq.gz	MortensenS_xxxx__WK023-1-L-48h-02G3_S117__bin.1.fa	0.5855	0.4466	96.21	4.974	NA-NA	HIGH	NA-NA	5	4.974	2607/8642	96.21	2849	WK023-1-L-48h-02G3_S117_k141_1117
SRR22859377_trimmed_1.fastq.gz	MAG_116.fa	0.5699	0.2470	97.90	4.842	NA-NA	HIGH	NA-NA	4	4.842	2426/4679	97.90	697	MAG_116_0
SRR22859377_trimmed_1.fastq.gz	ODFM-BA-A-0009-005_Bacillus_velezensis_YJ11-1-4.fa	0.5213	0.7965	98.59	4.429	NA-NA	HIGH	NA-NA	4	4.429	10758/16703	98.59	1	ODFM-BA-A-0009-005_Bacillus_velezensis_YJ11-1-4_NZ_CP011347.1 Bacillus velezensis strain YJ11-1-4 chromosome, complete genome
SRR22859377_trimmed_1.fastq.gz	CM_UNINA_FFOOD__FFOOD_245__bin.2.fa	0.2788	0.1615	98.01	2.369	97.92-98.11	2.369	2.14-2.54	2	2.713	3185/6553	97.70	78	NODE_1_length_160535_cov_17.2789_ID_55527
SRR22859377_trimmed_1.fastq.gz	LeechJ_2020__ERS3967691__bin.13.fa	0.2153	0.1600	98.71	1.829	98.63-98.79	1.829	1.73-1.94	2	2.312	4638/8251	98.16	192	ERS3967691_k141_96
SRR22859377_trimmed_1.fastq.gz	GCF_004136575.1_ASM413657v1_genomic.fa	0.1944	0.2158	99.26	1.651	99.19-99.33	1.651	1.57-1.73	2	2.224	8127/12646	98.58	9	GCF_004136575.1_ASM413657v1_genomic_NZ_NOIQ01000010.1 Rothia koreensis strain JCM 15915 NODE_10_length_77117_cov_31.1513, whole genome shotgun sequence
SRR22859377_trimmed_1.fastq.gz	GCF_004771075.1_ASM477107v1_genomic.fa	0.1774	0.1500	99.03	1.507	98.92-99.09	1.507	1.42-1.60	2	2.241	5337/9278	98.23	1	GCF_004771075.1_ASM477107v1_genomic_NZ_CP027563.1 Weissella confusa strain VTT E-133279 chromosome, complete genome
SRR22859377_trimmed_1.fastq.gz	MAG_501.fa	0.1696	0.1480	99.25	1.441	99.15-99.30	1.441	1.38-1.53	2	2.089	5864/9710	98.39	3	MAG_501_0
SRR22859377_trimmed_1.fastq.gz	YangC_2021__SRR13259377__bin.4.fa	0.1097	0.1151	97.89	0.932	97.73-98.01	0.932	0.87-0.99	1	1.849	3751/11774	96.38	3041	NODE_2_length_342739_cov_411.9856_ID_41139
SRR22859377_trimmed_1.fastq.gz	MAG_333.fa	0.0917	0.0914	98.63	0.779	98.44-98.79	0.779	0.73-0.84	1	1.562	3899/11049	96.70	44	MAG_333_0
SRR22859377_trimmed_1.fastq.gz	FalardeauJ_2023__SRR20811223__bin.4.fa	0.0916	0.1039	98.43	0.778	98.28-98.57	0.778	0.73-0.83	1	1.547	4254/12850	96.50	10	NODE_3_length_103388_cov_45.8805_ID_15969
SRR22859377_trimmed_1.fastq.gz	XieM_2019__SAMC044639__bin.27.fa	0.0856	0.1193	97.87	0.727	97.72-98.01	0.727	0.68-0.77	1	1.408	4054/15222	95.82	6	SAMC044639_k141_1890
SRR22859377_trimmed_1.fastq.gz	LeechJ_xxxx__AF27__bin.5.fa	0.0814	0.0690	96.60	0.692	96.37-96.86	0.692	0.61-0.75	1	1.569	1639/9593	94.46	164	AF27_k141_52
SRR22859377_trimmed_1.fastq.gz	MASTER_WP4_UNINA_1__AS107_71775__bin.1.fa	0.0787	0.1210	99.27	0.668	99.13-99.39	0.668	0.63-0.70	1	1.444	6773/17439	97.00	0	AS107_71775_k141_1262
SRR22859377_trimmed_1.fastq.gz	FontanaF_2023__SRR20746869__bin.1.fa	0.0667	0.0771	95.55	0.567	95.25-95.87	0.567	0.50-0.63	1	1.569	1368/12958	93.00	324	NODE_117_length_29172_cov_5.0000_ID_19762
SRR22859377_trimmed_1.fastq.gz	LeechJ_2020__ERS3967702__bin.3.fa	0.0665	0.0710	98.12	0.565	97.95-98.35	0.565	0.51-0.60	1	1.310	2863/11918	95.50	6	ERS3967702_k141_103
SRR22859377_trimmed_1.fastq.gz	MotaGutierrezJ_2021__SRR11602150__bin.4.fa	0.0613	0.0737	98.57	0.521	98.35-98.76	0.521	0.49-0.56	1	2.159	3798/13573	95.97	20	NODE_398_length_32439_cov_10.0000_ID_73648
SRR22859377_trimmed_1.fastq.gz	LiZ_2018__SRS2920551__bin.19.fa	0.0602	0.0382	96.89	0.511	96.53-97.26	0.511	0.44-0.58	1	1.311	1095/7134	94.13	47	SRS2920551_k99_2779
SRR22859377_trimmed_1.fastq.gz	YulandiA_2020__SRS6115053__bin.10.fa	0.0576	0.0653	99.28	0.489	99.10-99.46	0.489	0.46-0.52	1	1.267	3986/12698	96.33	247	SRS6115053_k141_3360
SRR22859377_trimmed_1.fastq.gz	MAG_112.fa	0.0528	0.0584	99.03	0.449	98.80-99.29	0.449	0.40-0.48	1	1.338	3449/12631	95.90	269	MAG_112_0
SRR22859377_trimmed_1.fastq.gz	CM_UNINA_FFOOD__FFOOD_256__bin.2.fa	0.0509	0.0388	96.22	0.432	95.75-96.60	0.432	0.37-0.51	1	1.266	920/8666	93.02	0	NODE_1_length_428318_cov_12.9998_ID_8660
SRR22859377_trimmed_1.fastq.gz	MotaGutierrezJ_2021__SRR11602150__bin.23.fa	0.0504	0.0675	98.64	0.428	98.40-98.88	0.428	0.39-0.46	1	1.276	3417/15004	95.34	2	NODE_498_length_27318_cov_10.0000_ID_60622
SRR22859377_trimmed_1.fastq.gz	MASTER_WP4_UNINA_1__GO004_71775__bin.8.fa	0.0464	0.0610	98.04	0.395	97.77-98.30	0.395	0.36-0.43	1	1.230	2623/14841	94.56	22	GO004_71775_k141_336
SRR22859377_trimmed_1.fastq.gz	WolfeBE_2014__575_CabotClothbound__bin.2.fa	0.0438	0.0464	95.03	0.372	94.60-95.57	0.372	0.31-0.43	1	1.397	784/12260	91.51	1648	575_CabotClothbound_k119_875
SRR22859377_trimmed_1.fastq.gz	MAG_579.fa	0.0428	0.0723	98.43	0.363	98.19-98.66	0.363	0.33-0.39	1	1.326	3567/19121	94.73	15	MAG_579_0
SRR22859377_trimmed_1.fastq.gz	YuY_2022__SRR16950700__bin.19.fa	0.0366	0.0234	97.89	0.311	97.33-98.34	0.311	0.27-0.37	1	1.184	1007/7305	93.81	7	NODE_60_length_69008_cov_15.0006_ID_75507
SRR22859377_trimmed_1.fastq.gz	YulandiA_2020__SRS6115052__bin.21.fa	0.0355	0.0251	98.81	0.301	98.37-99.14	0.301	0.26-0.35	1	1.209	1433/7955	94.62	23	SRS6115052_k141_129
SRR22859377_trimmed_1.fastq.gz	EBC_082.15.fa	0.0351	0.0629	98.15	0.298	97.85-98.39	0.298	0.27-0.33	1	1.207	2960/20483	93.95	101	EBC_082.15_EBC_082_scaffold_602
SRR22859377_trimmed_1.fastq.gz	MASTER_WP4_CSIC_2__P2633__bin.16.fa	0.0335	0.0661	96.20	0.284	95.83-96.54	0.284	0.25-0.32	1	1.362	1661/22317	91.96	256	P2633_k141_1103
SRR22859377_trimmed_1.fastq.gz	ODFM-BA-A-0167-001_Staphylococcus_succinus_BC15.fa	0.0333	0.0348	95.59	0.283	94.99-96.09	0.283	0.22-0.34	1	1.292	802/11789	91.69	317	ODFM-BA-A-0167-001_Staphylococcus_succinus_BC15_NZ_LNPF01000001.1 Staphylococcus succinus strain BC15 contig001, whole genome shotgun sequence
SRR22859377_trimmed_1.fastq.gz	Vreta_bin.2.fa	0.0331	0.0354	96.62	0.281	96.06-97.23	0.281	0.23-0.34	1	1.416	1249/12012	92.96	106	Vreta_bin.2_k77_1651
SRR22859377_trimmed_1.fastq.gz	MAG_183.fa	0.0315	0.0541	95.63	0.267	95.17-96.12	0.267	0.23-0.31	1	1.282	1131/19273	91.26	450	MAG_183_0
SRR22859377_trimmed_1.fastq.gz	LimaC_2020__SRR9640355__bin.26.fa	0.0296	0.0440	96.67	0.252	96.25-97.03	0.252	0.22-0.29	1	1.170	1280/16432	92.10	74	NODE_165_length_44518_cov_18.4289_ID_4922
SRR22859377_trimmed_1.fastq.gz	MotaGutierrezJ_2021__SRR11602140__bin.22.fa	0.0294	0.0409	95.82	0.250	95.25-96.27	0.250	0.22-0.30	1	1.169	919/15633	91.26	206	NODE_306_length_23997_cov_9.0000_ID_64100
SRR22859377_trimmed_1.fastq.gz	LimaC_2020__SRR9640355__bin.30.fa	0.0289	0.0540	95.69	0.246	95.16-96.12	0.246	0.21-0.29	1	1.144	1181/21245	91.10	112	NODE_3_length_147197_cov_7.9997_ID_162258
SRR22859377_trimmed_1.fastq.gz	MAG_595.fa	0.0283	0.0278	97.53	0.240	97.09-98.06	0.240	0.20-0.28	1	1.211	1135/11033	92.93	160	MAG_595_0
SRR22859377_trimmed_1.fastq.gz	EBC_080.1.fa	0.0263	0.0477	97.30	0.224	96.91-97.65	0.224	0.20-0.25	1	1.147	1760/20501	92.39	35	EBC_080.1_EBC_080_scaffold_1281
SRR22859377_trimmed_1.fastq.gz	MotaGutierrezJ_2021__SRR11602153__bin.4.fa	0.0254	0.0388	98.20	0.216	97.85-98.53	0.216	0.19-0.24	1	1.165	1942/17572	93.14	173	NODE_1_length_695767_cov_46.0000_ID_85857
SRR22859377_trimmed_1.fastq.gz	FalardeauJ_2023__SRR20811284__bin.4.fa	0.0235	0.0228	97.91	0.200	97.29-98.47	0.200	0.17-0.24	1	1.274	1038/10841	92.71	315	NODE_2_length_520059_cov_74.9983_ID_1675
SRR22859377_trimmed_1.fastq.gz	KharnaiorP_2023__SRR22859379__bin.2.fa	0.0231	0.0252	97.87	0.196	97.36-98.34	0.196	0.16-0.23	1	1.142	1191/12183	92.77	183	NODE_1_length_186393_cov_45.0146_ID_8743
SRR22859377_trimmed_1.fastq.gz	MASTER_WP4_UNINA_2__V-26.1__bin.11.fa	0.0203	0.0311	97.24	0.173	96.68-97.74	0.173	0.15-0.20	1	1.097	1156/17328	91.64	4	V-26.1_k141_126
SRR22859377_trimmed_1.fastq.gz	YuY_2022__SRR16950702__bin.15.fa	0.0195	0.0190	97.72	0.166	97.05-98.41	0.166	0.13-0.21	1	1.080	812/10833	91.98	13	NODE_20_length_111749_cov_59.3787_ID_38744
SRR22859377_trimmed_1.fastq.gz	CM_UNINA_FFOOD__FFOOD_226__bin.6.fa	0.0133	0.0152	97.12	0.113	96.22-97.86	0.113	0.09-0.15	1	1.183	580/12895	90.48	323	NODE_2_length_319059_cov_34.9987_ID_36074
SRR22859377_trimmed_1.fastq.gz	YuY_2022__SRR16950700__bin.23.fa	0.0117	0.0088	95.85	0.100	94.18-97.70	0.100	0.05-0.17	1	1.080	213/8371	88.83	10	NODE_137_length_39565_cov_54.0000_ID_37700
SRR22859377_trimmed_1.fastq.gz	KharnaiorP_2023__SRR22859379__bin.8.fa	0.0103	0.0063	97.22	0.088	95.71-98.90	0.088	0.05-0.14	1	1.075	240/6826	89.76	12	NODE_3_length_161229_cov_37.0000_ID_62026
SRR22859377_trimmed_1.fastq.gz	LeechJ_xxxx__AF57__bin.8.fa	0.0095	0.0068	96.53	0.081	94.61-98.67	0.081	0.04-0.15	1	0.789	285/8097	89.77	49	AF57_k141_54
SRR22859377_trimmed_1.fastq.gz	MAG_34.fa	0.0049	0.0047	98.20	0.042	95.93-99.60	0.042	0.02-0.08	1	1.109	247/10569	88.59	3	MAG_34_0
