Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	kmers_reassigned	Contig_name
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_1__VB-16-M16__bin.5.fa	0.5541	0.7933	99.46	18.000	NA-NA	HIGH	NA-NA	18	17.464	11468/13556	99.46	1737	VB-16-M16_k141_134
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_2__VB10-30__bin.20.fa	0.4617	0.6970	99.94	15.000	NA-NA	HIGH	NA-NA	15	14.554	14039/14302	99.94	78	VB10-30_k141_28
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_1__RC17-032__bin.3.fa	0.4198	0.5244	99.08	13.638	NA-NA	HIGH	NA-NA	14	13.638	9031/12025	99.08	22	RC17-032_k141_180
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_1__VB-03-M5__bin.22.fa	0.4101	0.5469	99.99	13.322	NA-NA	HIGH	NA-NA	12	13.322	12629/12679	99.99	0	VB-03-M5_k141_132
SRR25394931_trimmed_1.fastq.gz	QuijadaN_2022__ERR7245779__bin.25.fa	0.3288	0.2945	99.91	10.681	NA-NA	HIGH	NA-NA	10	10.681	8347/8573	99.91	54	NODE_1_length_351978_cov_309.9895_ID_118563
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_3__VB14-22__bin.47.fa	0.2663	0.3202	100.00	8.652	NA-NA	HIGH	NA-NA	8	8.652	11273/11283	100.00	0	VB14-22_k141_360
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_2__VB10-22__bin.20.fa	0.2658	0.3336	97.48	8.635	NA-NA	HIGH	NA-NA	7	8.635	5402/11932	97.48	230	VB10-22_k141_420
SRR25394931_trimmed_1.fastq.gz	MAG_35.fa	0.2646	0.3220	99.74	8.596	NA-NA	HIGH	NA-NA	8	8.596	10752/11664	99.74	76	MAG_35_0
SRR25394931_trimmed_1.fastq.gz	WolfeBE_2014__491_Bayley__bin.8.fa	0.2628	0.4619	99.78	8.536	NA-NA	HIGH	NA-NA	8	8.536	15704/16793	99.78	628	491_Bayley_k119_105
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_3__VB14-22__bin.35.fa	0.2515	0.3465	100.00	8.169	NA-NA	HIGH	NA-NA	8	8.169	13310/13314	100.00	0	VB14-22_k141_3735
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_TEAGASC_1__TGS04-30__bin.1.fa	0.2410	0.3448	99.62	7.828	NA-NA	HIGH	NA-NA	8	7.828	12203/13713	99.62	37	TGS04-30_k141_93
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_3__VB14-22__bin.17.fa	0.2291	0.2001	100.00	7.443	NA-NA	HIGH	NA-NA	7	7.443	8458/8462	100.00	0	VB14-22_k141_7952
SRR25394931_trimmed_1.fastq.gz	LeechJ_2020__ERS3967688__bin.2.fa	0.2204	0.4399	99.58	7.161	NA-NA	HIGH	NA-NA	7	7.161	16690/19017	99.58	2	ERS3967688_k141_1437
SRR25394931_trimmed_1.fastq.gz	AlvarezOrdonezA_xxxx__Q05-22__bin.4.fa	0.2034	0.2094	99.30	6.607	NA-NA	HIGH	NA-NA	6	6.607	7812/9706	99.30	250	Q05-22_k141_51
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_3__VB14-22__bin.50.fa	0.1972	0.2177	100.00	6.408	NA-NA	HIGH	NA-NA	6	6.408	10713/10724	100.00	0	VB14-22_k141_559
SRR25394931_trimmed_1.fastq.gz	AlvarezOrdonezA_xxxx__Q07-22__bin.19.fa	0.1858	0.2137	99.09	6.037	NA-NA	HIGH	NA-NA	6	6.037	8383/11134	99.09	1184	Q07-22_k141_52
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_3__VB13-29__bin.20.fa	0.1846	0.2482	99.91	5.997	NA-NA	HIGH	NA-NA	6	5.997	12645/12991	99.91	130	VB13-29_k141_377
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_1__VB14-F-BR__bin.39.fa	0.1842	0.3269	99.97	5.983	NA-NA	HIGH	NA-NA	6	5.983	17089/17236	99.97	12	VB14-F-BR_k141_2877
SRR25394931_trimmed_1.fastq.gz	MAG_501.fa	0.1762	0.1815	99.40	5.724	NA-NA	HIGH	NA-NA	6	5.724	8061/9710	99.40	644	MAG_501_0
SRR25394931_trimmed_1.fastq.gz	MAG_159.fa	0.1747	0.2630	99.09	5.674	NA-NA	HIGH	NA-NA	5	5.674	10747/14265	99.09	77	MAG_159_0
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_3__VB07-22__bin.12.fa	0.1648	0.2080	99.11	5.354	NA-NA	HIGH	NA-NA	5	5.354	9113/12007	99.11	592	VB07-22_k141_1989
SRR25394931_trimmed_1.fastq.gz	YangC_2021__SRR13259376__bin.8.fa	0.1606	0.2308	99.04	5.218	NA-NA	HIGH	NA-NA	5	5.218	10163/13722	99.04	203	NODE_227_length_52028_cov_10.0000_ID_19414
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_3__VB14-22__bin.43.fa	0.1605	0.1181	99.99	5.213	NA-NA	HIGH	NA-NA	5	5.213	6964/6993	99.99	4	VB14-22_k141_434
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_3__VB14-22__bin.41.fa	0.1528	0.1458	99.98	4.965	NA-NA	HIGH	NA-NA	5	4.965	9020/9068	99.98	22	VB14-22_k141_513
SRR25394931_trimmed_1.fastq.gz	BertuzziAS_2018__ERS2032125__bin.2.fa	0.1520	0.2520	98.86	4.938	NA-NA	HIGH	NA-NA	5	4.938	10899/15570	98.86	1685	ERS2032125_k141_78
SRR25394931_trimmed_1.fastq.gz	WalshAM_2017__ERS1739834__bin.1.fa	0.1316	0.1008	98.87	4.275	NA-NA	HIGH	NA-NA	4	4.275	5273/7489	98.87	82	ERS1739834_k141_1514
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_1__VB14-F-AR__bin.13.fa	0.1316	0.1350	99.83	4.274	NA-NA	HIGH	NA-NA	4	4.274	9329/9842	99.83	0	VB14-F-AR_k141_4011
SRR25394931_trimmed_1.fastq.gz	LeechJ_2020__ERS3967702__bin.3.fa	0.1122	0.1414	98.68	3.645	NA-NA	HIGH	NA-NA	3	3.645	7906/11918	98.68	17	ERS3967702_k141_103
SRR25394931_trimmed_1.fastq.gz	WalshAM_2020__ERS3466771__bin.3.fa	0.1097	0.2046	99.52	3.562	NA-NA	HIGH	NA-NA	3	3.562	15538/18046	99.52	600	ERS3466771_k141_114
SRR25394931_trimmed_1.fastq.gz	CM_UNINA_FFOOD__FFOOD_286__bin.4.fa	0.1092	0.1176	99.27	3.546	NA-NA	HIGH	NA-NA	3	3.546	8341/10478	99.27	133	NODE_10_length_98713_cov_16.0000_ID_19272
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_1__VB-16-BD__bin.61.fa	0.1085	0.1350	97.41	3.523	NA-NA	HIGH	NA-NA	3	3.523	5337/12028	97.41	2008	VB-16-BD_k141_468
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_2__VB16-22__bin.7.fa	0.1053	0.1342	99.54	3.421	NA-NA	HIGH	NA-NA	3	3.421	10014/11536	99.54	73	VB16-22_k141_485
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_TEAGASC_1__TGS15-30__bin.9.fa	0.1040	0.1606	98.74	3.378	NA-NA	HIGH	NA-NA	3	3.378	10013/14814	98.74	31	TGS15-30_k141_1200
SRR25394931_trimmed_1.fastq.gz	MAG_323.fa	0.0997	0.1613	99.26	3.237	NA-NA	HIGH	NA-NA	3	3.237	12269/15428	99.26	66	MAG_323_0
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_CSIC_1__P2237_73323__bin.8.fa	0.0992	0.0948	99.47	3.223	NA-NA	HIGH	NA-NA	3	3.223	7739/9118	99.47	137	P2237_73323_k141_893
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_1__KM-2D__bin.24.fa	0.0909	0.1209	99.49	2.952	NA-NA	HIGH	NA-NA	3	2.952	10865/12736	99.49	120	KM-2D_k141_584
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_1__VB-08-AG__bin.20.fa	0.0883	0.1342	99.70	2.870	NA-NA	HIGH	NA-NA	3	2.870	13182/14474	99.70	129	VB-08-AG_k141_1700
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_CSIC_1__P2235_73323__bin.9.fa	0.0591	0.0746	99.87	1.920	99.79-99.92	1.920	1.82-2.06	2	2.521	9958/12165	99.36	3	P2235_73323_k141_1719
SRR25394931_trimmed_1.fastq.gz	MilaniC_2019__SRR7587240__bin.19.fa	0.0559	0.0528	99.03	1.816	98.94-99.09	1.816	1.72-1.92	2	2.229	5533/8943	98.46	69	MilaniC_2019__SRR7587240__bin.19_NODE_108_length_40632_cov_33.9242_ID_75676
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_1__VB-15-M10__bin.14.fa	0.0542	0.0977	99.90	1.761	99.85-99.93	1.761	1.71-1.82	2	2.453	13804/17147	99.30	323	VB-15-M10_k141_289
SRR25394931_trimmed_1.fastq.gz	QuijadaN_2022__ERR7245780__bin.14.fa	0.0535	0.1103	99.82	1.736	99.77-99.86	1.736	1.68-1.80	2	2.238	15425/19805	99.20	99	NODE_9_length_243334_cov_66.9984_ID_68957
SRR25394931_trimmed_1.fastq.gz	160.fa	0.0530	0.0736	99.54	1.723	99.47-99.58	1.723	1.66-1.80	2	2.506	9218/12920	98.92	191	NODE_1_length_2974664_cov_32.099464
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_2__VB11-29__bin.23.fa	0.0529	0.0760	99.78	1.719	99.72-99.83	1.719	1.66-1.78	2	2.456	10574/13739	99.16	579	VB11-29_k141_43
SRR25394931_trimmed_1.fastq.gz	DeFilippisF_xxxx__DS_90__bin.4.fa	0.0514	0.0943	98.93	1.671	98.87-98.99	1.671	1.60-1.75	2	2.453	10337/17538	98.31	1611	DS_90_k141_1419
SRR25394931_trimmed_1.fastq.gz	YouL_2022__SRR13308520__bin.4.fa	0.0508	0.0441	99.32	1.651	99.22-99.39	1.651	1.58-1.74	2	2.148	5390/8244	98.64	6	NODE_37_length_133389_cov_15.7682_ID_27250
SRR25394931_trimmed_1.fastq.gz	KharnaiorP_2023__SRR22859377__bin.19.fa	0.0494	0.0765	98.03	1.604	97.95-98.12	1.604	1.52-1.69	2	2.328	6323/14655	97.32	764	NODE_192_length_32237_cov_27.0000_ID_122339
SRR25394931_trimmed_1.fastq.gz	KharnaiorP_2023__SRR22859377__bin.11.fa	0.0477	0.0682	98.05	1.551	97.96-98.14	1.551	1.47-1.63	2	2.320	5796/13501	97.31	2427	NODE_15_length_126923_cov_35.9983_ID_94269
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_1__DC18-F-AR__bin.16.fa	0.0459	0.0520	99.84	1.490	99.78-99.90	1.490	1.43-1.57	2	2.015	7909/10683	99.03	120	DC18-F-AR_k141_2738
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_1__VB-15-M12__bin.17.fa	0.0449	0.0422	99.67	1.457	99.58-99.73	1.457	1.39-1.53	2	2.048	6141/8851	98.83	27	VB-15-M12_k141_5700
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_1__VB-14D__bin.48.fa	0.0437	0.0651	99.14	1.419	99.06-99.19	1.419	1.36-1.48	2	2.721	8228/14141	98.27	2770	VB-14D_k141_403
SRR25394931_trimmed_1.fastq.gz	FalardeauJ_2023__SRR20811293__bin.2.fa	0.0426	0.0691	99.48	1.385	99.41-99.53	1.385	1.33-1.44	2	2.080	9898/15483	98.57	139	NODE_1_length_423116_cov_13.9996_ID_13380
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_CSIC_2__P2584__bin.5.fa	0.0420	0.0552	99.39	1.363	99.31-99.44	1.363	1.30-1.42	2	2.147	7790/12654	98.45	350	P2584_k141_383
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_3__VB07-22__bin.11.fa	0.0410	0.0439	99.51	1.333	99.43-99.56	1.333	1.28-1.40	2	1.962	6439/10179	98.53	120	VB07-22_k141_41
SRR25394931_trimmed_1.fastq.gz	MotaGutierrezJ_2021__SRR11602150__bin.9.fa	0.0409	0.0426	98.05	1.330	97.95-98.18	1.330	1.23-1.40	2	1.892	4020/10040	97.09	6	NODE_36_length_112572_cov_15.0000_ID_47355
SRR25394931_trimmed_1.fastq.gz	FontanaF_2023__SRR20746954__bin.5.fa	0.0399	0.0335	99.07	1.296	98.96-99.16	1.296	1.24-1.39	2	2.302	4358/7995	98.06	216	NODE_212_length_15552_cov_6.0000_ID_4197
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_TEAGASC_1__TGS04-29__bin.9.fa	0.0397	0.0780	99.52	1.289	99.46-99.58	1.289	1.23-1.33	2	2.688	11725/18713	98.50	146	TGS04-29_k141_1781
SRR25394931_trimmed_1.fastq.gz	ODFM-BA-A-0148-001_Lactococcus_lactis_subsp._cremoris_LMG6897.fa	0.0396	0.0422	99.79	1.287	99.69-99.86	1.287	1.23-1.35	2	2.506	6961/10183	98.78	35	ODFM-BA-A-0148-001_Lactococcus_lactis_subsp._cremoris_LMG6897_NZ_LISZ01000065.1 Lactococcus lactis subsp. cremoris strain LMG6897 contig_0, whole genome shotgun sequence
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_1__VB-15-BD__bin.9.fa	0.0392	0.0631	99.68	1.273	99.61-99.74	1.273	1.23-1.32	2	1.893	9927/15132	98.65	719	VB-15-BD_k141_603
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_CSIC_1__P2137_73322__bin.2.fa	0.0381	0.0502	98.83	1.237	98.75-98.92	1.237	1.17-1.29	2	1.939	6218/12611	97.74	48	P2137_73322_k141_1927
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_CSIC_1__P2247_73323__bin.3.fa	0.0364	0.0319	98.06	1.182	97.94-98.27	1.182	1.07-1.25	2	2.209	3132/8280	96.91	1076	P2247_73323_k141_1622
SRR25394931_trimmed_1.fastq.gz	AlvarezOrdonezA_xxxx__R03-19__bin.22.fa	0.0352	0.0322	99.05	1.144	98.94-99.16	1.144	1.07-1.21	1	1.767	4382/8642	97.83	547	R03-19_k141_426
SRR25394931_trimmed_1.fastq.gz	Wy5_bin.lin.34.fa	0.0346	0.0499	99.56	1.125	99.48-99.64	1.125	1.08-1.17	1	1.776	7424/12574	98.31	101	s3.ctg000020l
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_1__VB-12D__bin.11.fa	0.0313	0.0352	99.84	1.018	99.74-99.93	1.018	0.97-1.06	1	1.644	6594/10818	98.42	25	VB-12D_k141_1575
SRR25394931_trimmed_1.fastq.gz	MAG_19.fa	0.0301	0.0710	99.42	0.978	99.35-99.51	0.978	0.94-1.01	1	1.618	11939/22889	97.92	220	MAG_19_0
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_1__VB-16-M15__bin.1.fa	0.0301	0.0394	99.83	0.977	99.74-99.92	0.977	0.94-1.02	1	1.593	7320/12388	98.32	2	VB-16-M15_k141_373
SRR25394931_trimmed_1.fastq.gz	YouL_2022__SRR13308537__bin.18.fa	0.0285	0.0293	99.25	0.926	99.12-99.40	0.926	0.87-0.98	1	1.598	4808/10039	97.65	37	NODE_38_length_92475_cov_11.0000_ID_100164
SRR25394931_trimmed_1.fastq.gz	AlvarezOrdonezA_xxxx__Q02-23__bin.9.fa	0.0267	0.0289	98.92	0.868	98.80-99.07	0.868	0.81-0.91	1	1.585	4257/10248	97.21	214	Q02-23_k141_517
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_1__RC17-F-BR__bin.3.fa	0.0250	0.0289	99.41	0.812	99.29-99.58	0.812	0.76-0.85	1	1.927	5261/11120	97.61	597	RC17-F-BR_k141_5124
SRR25394931_trimmed_1.fastq.gz	MAG_160.fa	0.0235	0.0178	97.67	0.764	97.40-97.89	0.764	0.69-0.85	1	1.603	1843/7165	95.71	8	MAG_160_0
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_1__VB-05-BG__bin.13.fa	0.0232	0.0248	99.78	0.753	99.64-99.92	0.753	0.71-0.80	1	1.494	5125/10318	97.77	54	VB-05-BG_k141_593
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_2__VB10-22__bin.21.fa	0.0232	0.1018	100.00	0.753	99.97-100.08	0.753	0.73-0.77	1	1.432	22601/42498	97.98	0	VB10-22_k141_587
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_TEAGASC_1__TGS01-22__bin.6.fa	0.0229	0.0280	98.88	0.744	98.72-99.05	0.744	0.70-0.80	1	1.499	4381/11807	96.85	245	TGS01-22_k141_1527
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_CSIC_1__P2134_73322__bin.21.fa	0.0223	0.0264	97.26	0.726	97.07-97.49	0.726	0.66-0.78	1	1.409	2467/11311	95.21	1	P2134_73322_k141_3181
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_1__KM-4D__bin.40.fa	0.0219	0.0256	99.63	0.710	99.47-99.80	0.710	0.67-0.75	1	1.418	5132/11334	97.48	10	KM-4D_k141_2128
SRR25394931_trimmed_1.fastq.gz	O4_bin.circ.1.fa	0.0216	0.0327	98.60	0.702	98.43-98.75	0.702	0.66-0.75	1	1.472	4674/14325	96.45	307	s2.ctg000004c
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_2__VB11-30__bin.19.fa	0.0214	0.0245	97.94	0.694	97.73-98.15	0.694	0.63-0.76	2	2.788	2965/11137	95.82	3831	VB11-30_k141_132
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_1__VB-15-M10__bin.23.fa	0.0211	0.0222	99.50	0.685	99.33-99.65	0.685	0.65-0.74	1	1.381	4308/10130	97.28	4	VB-15-M10_k141_353
SRR25394931_trimmed_1.fastq.gz	XieM_2019__SAMC044639__bin.22.fa	0.0206	0.0356	95.87	0.670	95.66-96.10	0.670	0.62-0.72	1	1.428	2168/16411	93.68	33	SAMC044639_k141_331
SRR25394931_trimmed_1.fastq.gz	MortensenS_xxxx__WK002-1-L-48h-01F6_S30__bin.6.fa	0.0205	0.0163	98.91	0.665	98.71-99.11	0.665	0.60-0.72	1	1.385	2693/7783	96.63	3	WK002-1-L-48h-01F6_S30_k141_2565
SRR25394931_trimmed_1.fastq.gz	FontanaF_2023__SRR20746951__bin.4.fa	0.0202	0.0256	99.82	0.657	99.65-99.98	0.657	0.61-0.70	1	1.382	5517/12064	97.51	3	NODE_1_length_333540_cov_36.9994_ID_1661
SRR25394931_trimmed_1.fastq.gz	181.fa	0.0194	0.0325	98.95	0.631	98.80-99.11	0.631	0.59-0.67	1	1.424	4786/14069	96.58	575	NODE_1_length_2153466_cov_48.443198
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_3__VB15-29__bin.33.fa	0.0186	0.0380	96.74	0.603	96.55-96.95	0.603	0.55-0.64	1	1.867	3224/19208	94.41	2666	VB15-29_k141_32
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_TEAGASC_1__TGS15-30__bin.4.fa	0.0184	0.0192	99.17	0.599	98.98-99.34	0.599	0.56-0.64	1	1.436	3512/9972	96.69	754	TGS15-30_k141_295
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_TEAGASC_1__TGS11-22__bin.13.fa	0.0183	0.0264	96.38	0.593	96.11-96.61	0.593	0.54-0.64	1	1.466	1918/13440	93.91	281	TGS11-22_k141_488
SRR25394931_trimmed_1.fastq.gz	MAG_312.fa	0.0176	0.0273	98.73	0.571	98.55-98.88	0.571	0.54-0.61	1	1.321	4407/15037	96.12	33	MAG_312_0
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_2__VB15-29__bin.12.fa	0.0174	0.0211	99.87	0.566	99.70-100.05	0.566	0.53-0.60	1	1.314	4852/11663	97.21	12	VB15-29_k141_885
SRR25394931_trimmed_1.fastq.gz	AlvarezOrdonezA_xxxx__Q05-22__bin.10.fa	0.0166	0.0211	96.67	0.539	96.40-96.97	0.539	0.48-0.59	1	1.473	1809/12404	93.98	2618	Q05-22_k141_1743
SRR25394931_trimmed_1.fastq.gz	KharnaiorP_2023__SRR22859379__bin.8.fa	0.0162	0.0116	98.85	0.527	98.64-99.07	0.527	0.48-0.56	1	1.297	1957/6826	96.05	6	NODE_3_length_161229_cov_37.0000_ID_62026
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_1__VB-09-AG__bin.31.fa	0.0157	0.0173	99.18	0.510	98.97-99.38	0.510	0.47-0.55	1	1.830	3191/10256	96.30	39	VB-09-AG_k141_2586
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_TEAGASC_1__TGS15-30__bin.24.fa	0.0154	0.0153	95.21	0.499	94.75-95.63	0.499	0.42-0.59	1	1.499	798/9293	92.39	66	TGS15-30_k141_546
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_1__RC17-F-AR__bin.15.fa	0.0150	0.0157	96.21	0.489	95.84-96.67	0.489	0.41-0.56	1	1.833	1137/9620	93.34	1525	RC17-F-AR_k141_149
SRR25394931_trimmed_1.fastq.gz	MAG_619.fa	0.0148	0.0263	95.74	0.481	95.48-96.04	0.481	0.43-0.52	1	1.731	1896/17091	93.15	2016	MAG_619_0
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_CSIC_1__P2137_73322__bin.21.fa	0.0147	0.0135	98.01	0.479	97.70-98.30	0.479	0.43-0.53	1	1.837	1805/8844	95.00	750	P2137_73322_k141_351
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_1__VB-12D__bin.20.fa	0.0140	0.0228	99.01	0.456	98.80-99.19	0.456	0.42-0.49	1	1.900	4217/15556	95.88	60	VB-12D_k141_2439
SRR25394931_trimmed_1.fastq.gz	YangC_2021__SRR13259378__bin.10.fa	0.0134	0.0136	99.32	0.437	99.11-99.57	0.437	0.40-0.47	1	1.291	2810/9764	96.06	353	NODE_76_length_49400_cov_8.0000_ID_554767
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_TEAGASC_1__TGS11-22__bin.5.fa	0.0132	0.0241	98.84	0.429	98.62-99.08	0.429	0.39-0.46	1	1.286	4281/17653	95.53	12	TGS11-22_k141_965
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_CSIC_1__P2137_73322__bin.60.fa	0.0130	0.0226	98.42	0.421	98.22-98.61	0.421	0.39-0.45	1	1.260	3472/16563	95.08	770	P2137_73322_k141_76
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_2__VB06-30__bin.8.fa	0.0125	0.0236	98.38	0.405	98.17-98.67	0.405	0.36-0.43	1	1.544	3695/18183	94.99	2225	VB06-30_k141_1182
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_CSIC_1__P2239_73323__bin.20.fa	0.0122	0.0108	98.82	0.396	98.43-99.13	0.396	0.35-0.45	1	1.314	1892/8293	95.34	172	P2239_73323_k141_1310
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_TEAGASC_1__TGS11-22__bin.20.fa	0.0120	0.0264	98.43	0.388	98.27-98.61	0.388	0.36-0.41	1	1.389	4165/21047	94.91	785	TGS11-22_k141_1419
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_1__RC17-F-BR__bin.8.fa	0.0119	0.0162	98.37	0.387	98.07-98.68	0.387	0.34-0.42	1	1.884	2548/13136	94.85	281	RC17-F-BR_k141_1054
SRR25394931_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_1__RC17-F-BR__bin.37.fa	0.0118	0.0140	98.55	0.385	98.28-98.84	0.385	0.35-0.42	1	1.281	2308/11335	95.00	1101	RC17-F-BR_k141_1435
