Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	kmers_reassigned	Contig_name
SRR13308528_trimmed_1.fastq.gz	MAG_S8.fa	0.0271	0.0260	99.27	1.580	99.16-99.34	1.580	1.50-1.66	2	2.066	5365/8185	98.65	396	MAG_S8_NODE_23_length_137624_cov_30.0706
SRR13308528_trimmed_1.fastq.gz	SRR10454511C706_acetobacter_assembly.fa	0.0241	0.0318	99.55	1.406	99.47-99.62	1.406	1.34-1.48	2	2.560	7588/11554	98.65	0	SRR10454511C0
SRR13308528_trimmed_1.fastq.gz	MASTER_WP4_TEAGASC_1__TGS12-29__bin.6.fa	0.0225	0.0270	98.93	1.311	98.84-99.03	1.311	1.25-1.39	2	1.867	5428/10372	97.93	71	TGS12-29_k141_701
SRR13308528_trimmed_1.fastq.gz	LeechJ_xxxx__AF51__bin.9.fa	0.0219	0.0117	98.04	1.277	97.85-98.22	1.277	1.15-1.40	2	2.238	1730/4432	97.01	1387	AF51_k141_148
SRR13308528_trimmed_1.fastq.gz	GCF_004014775.2_ASM401477v2_genomic.fa	0.0217	0.0343	96.59	1.267	96.46-96.71	1.267	1.18-1.36	2	2.118	3232/13139	95.58	3814	GCF_004014775.2_ASM401477v2_genomic_NZ_CP042808.1 Acetobacter oryzoeni strain B6 chromosome, complete genome
SRR13308528_trimmed_1.fastq.gz	MortensenS_xxxx__WK032-1-L-48h-03B6_S34__bin.2.fa	0.0193	0.0254	98.59	1.128	98.47-98.71	1.128	1.06-1.19	2	2.216	4940/11346	97.35	1327	WK032-1-L-48h-03B6_S34_k141_400
SRR13308528_trimmed_1.fastq.gz	CM_UNINA_FFOOD__FFOOD_270__bin.3.fa	0.0173	0.0154	99.29	1.008	99.14-99.42	1.008	0.95-1.07	1	1.643	3996/7774	97.88	14	NODE_24_length_69116_cov_15.0000_ID_16044
SRR13308528_trimmed_1.fastq.gz	EBC_134.6.fa	0.0145	0.0395	98.26	0.849	98.16-98.38	0.849	0.80-0.89	1	1.850	7882/23356	96.56	4780	EBC_134.6_EBC_134_scaffold_3138
SRR13308528_trimmed_1.fastq.gz	MortensenS_xxxx__WK067-1-L-48h-05C1_S71__bin.5.fa	0.0145	0.0205	98.30	0.844	98.14-98.44	0.844	0.79-0.90	1	1.591	4159/12413	96.53	51	WK067-1-L-48h-05C1_S71_k141_209
SRR13308528_trimmed_1.fastq.gz	SalgadoTS_2021__SRR13801804__bin.3.fa	0.0143	0.0158	99.73	0.833	99.61-99.87	0.833	0.79-0.88	1	1.552	5039/9652	97.93	0	NODE_1_length_182977_cov_70.9954_ID_2060
SRR13308528_trimmed_1.fastq.gz	EBC_134.7.fa	0.0132	0.0384	97.88	0.772	97.77-97.97	0.772	0.74-0.81	1	1.623	6997/25164	95.96	6205	EBC_134.7_EBC_134_scaffold_2638
SRR13308528_trimmed_1.fastq.gz	ODFM-BA-A-0052-001_Yarrowia_lipolytica_CBA6003.fa	0.0115	0.1232	99.84	0.673	99.80-99.89	0.673	0.66-0.68	1	1.388	40790/87488	97.57	0	ODFM-BA-A-0052-001_Yarrowia_lipolytica_CBA6003_QFFT01000001.1 Yarrowia lipolytica strain CBA6003 contig1, whole genome shotgun sequence
SRR13308528_trimmed_1.fastq.gz	MAG_18.fa	0.0107	0.0084	97.65	0.627	97.36-97.93	0.627	0.56-0.68	1	1.354	1454/6527	95.27	650	MAG_18_0
SRR13308528_trimmed_1.fastq.gz	MortensenS_xxxx__WK022-1-L-48h-02F8_S113__bin.6.fa	0.0102	0.0157	95.92	0.597	95.68-96.19	0.597	0.54-0.64	1	1.415	1656/13387	93.48	2641	WK022-1-L-48h-02F8_S113_k141_714
SRR13308528_trimmed_1.fastq.gz	MortensenS_xxxx__WK062-2-G-48h-05H5_S120__bin.3.fa	0.0100	0.0145	98.83	0.581	98.64-99.01	0.581	0.54-0.62	1	1.368	3810/12346	96.28	74	WK062-2-G-48h-05H5_S120_k141_82
SRR13308528_trimmed_1.fastq.gz	MASTER_WP4_CSIC_2__P2603__bin.2.fa	0.0089	0.0085	98.72	0.520	98.50-98.98	0.520	0.47-0.57	1	1.330	2264/8308	95.89	4	P2603_k141_86142
SRR13308528_trimmed_1.fastq.gz	XieM_2019__SAMC044639__bin.31.fa	0.0088	0.0208	98.74	0.513	98.60-98.92	0.513	0.48-0.54	1	1.312	5574/20578	95.87	326	SAMC044639_k141_6665
SRR13308528_trimmed_1.fastq.gz	FontanaF_2023__SRR20746869__bin.1.fa	0.0079	0.0120	98.56	0.461	98.36-98.79	0.461	0.42-0.50	1	1.299	3063/12958	95.45	798	NODE_117_length_29172_cov_5.0000_ID_19762
SRR13308528_trimmed_1.fastq.gz	MilaniC_2019__SRS3591582__bin.17.fa	0.0069	0.0306	99.79	0.405	99.68-99.91	0.405	0.38-0.42	1	1.219	11858/38009	96.31	3	SRS3591582_k141_334
SRR13308528_trimmed_1.fastq.gz	DeFilippisF_xxxx__DF_9__bin.12.fa	0.0068	0.0067	96.31	0.397	95.79-96.76	0.397	0.34-0.47	1	1.288	825/8084	92.90	1422	DF_9_k141_14
SRR13308528_trimmed_1.fastq.gz	FontanaF_2023__SRR20746854__bin.2.fa	0.0064	0.0143	99.10	0.374	98.90-99.33	0.374	0.35-0.40	1	1.259	4587/19352	95.46	412	NODE_7_length_112150_cov_14.2384_ID_46122
SRR13308528_trimmed_1.fastq.gz	AlvarezOrdonezA_xxxx__Q02-23__bin.9.fa	0.0059	0.0071	95.67	0.345	95.14-96.18	0.345	0.28-0.41	1	1.400	760/10248	91.95	18	Q02-23_k141_517
SRR13308528_trimmed_1.fastq.gz	FontanaF_2023__SRR20746951__bin.4.fa	0.0046	0.0065	99.12	0.270	98.81-99.43	0.270	0.24-0.30	1	1.156	2174/12064	94.62	15	NODE_1_length_333540_cov_36.9994_ID_1661
SRR13308528_trimmed_1.fastq.gz	SRR10454486C2703_ghanensis_assembly.fa	0.0041	0.0053	98.71	0.239	98.28-99.20	0.239	0.20-0.27	1	1.160	1577/11078	93.91	63	SRR10454486C0
SRR13308528_trimmed_1.fastq.gz	MAG_312.fa	0.0033	0.0056	97.31	0.190	96.83-97.83	0.190	0.15-0.23	1	1.099	1118/15037	91.96	32	MAG_312_0
SRR13308528_trimmed_1.fastq.gz	GCF_009913915.1_ASM991391v1_genomic.fa	0.0032	0.0033	98.86	0.186	98.20-99.39	0.186	0.16-0.23	1	1.116	1065/8865	93.39	35	GCF_009913915.1_ASM991391v1_genomic_NZ_CP028251.1 Leuconostoc mesenteroides strain SRCM102733 chromosome, complete genome
SRR13308528_trimmed_1.fastq.gz	MASTER_WP4_CSIC_2__P2596__bin.6.fa	0.0032	0.0069	98.32	0.184	97.88-98.70	0.184	0.16-0.21	1	1.153	1864/18638	92.84	434	P2596_k141_212
SRR13308528_trimmed_1.fastq.gz	MASTER_WP4_CSIC_2__P2561__bin.3.fa	0.0029	0.0113	99.62	0.171	99.34-99.86	0.171	0.16-0.19	1	1.091	4625/33103	93.85	3	P2561_k141_39
SRR13308528_trimmed_1.fastq.gz	MASTER_WP4_CSIC_2__P2574__bin.24.fa	0.0029	0.0182	99.41	0.170	99.18-99.60	0.170	0.16-0.18	1	1.086	6977/53329	93.65	8	P2574_k141_755
SRR13308528_trimmed_1.fastq.gz	FontanaF_2023__SRR20746866__bin.6.fa	0.0029	0.0030	98.55	0.170	97.91-99.06	0.170	0.14-0.21	1	1.118	876/8729	92.85	23	NODE_1_length_116121_cov_33.0000_ID_1072
SRR13308528_trimmed_1.fastq.gz	GCF_003207865.1_ASM320786v1_genomic.fa	0.0029	0.0049	97.50	0.169	96.97-98.17	0.169	0.13-0.20	1	1.281	1077/14658	91.92	48	GCF_003207865.1_ASM320786v1_genomic_NZ_NKUA01000082.1 Komagataeibacter sucrofermentans strain LMG 18788 NODE_103_length_874_cov_2210.52_ID_21959, whole genome shotgun sequence
SRR13308528_trimmed_1.fastq.gz	MortensenS_xxxx__WK002-1-L-48h-01F6_S30__bin.6.fa	0.0028	0.0025	99.06	0.163	98.35-99.60	0.163	0.14-0.20	1	1.074	876/7783	93.20	2	WK002-1-L-48h-01F6_S30_k141_2565
SRR13308528_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_2__VB11-26__bin.7.fa	0.0027	0.0044	97.30	0.156	96.61-97.93	0.156	0.12-0.20	1	1.091	877/14170	91.42	1	VB11-26_k141_193
SRR13308528_trimmed_1.fastq.gz	MortensenS_xxxx__WK001T-1-G-00h-05I5_S129__bin.3.fa	0.0026	0.0039	97.65	0.149	97.04-98.20	0.149	0.12-0.19	1	1.232	884/13276	91.63	56	WK001T-1-G-00h-05I5_S129_k141_482
SRR13308528_trimmed_1.fastq.gz	YouL_2022__SRR13308526__bin.24.fa	0.0024	0.0054	98.53	0.139	98.03-99.10	0.139	0.12-0.16	1	1.112	1623/19793	92.25	896	NODE_37_length_141872_cov_18.1171_ID_20191
SRR13308528_trimmed_1.fastq.gz	AlvarezOrdonezA_xxxx__C05-18__bin.6.fa	0.0023	0.0022	96.65	0.133	95.59-97.67	0.133	0.09-0.19	1	1.126	364/8331	90.39	1	C05-18_k141_315
SRR13308528_trimmed_1.fastq.gz	LandisEA_2021__SRS5653152__bin.2.fa	0.0023	0.0029	97.61	0.133	96.62-98.37	0.133	0.10-0.18	1	1.073	658/11144	91.28	7	SRS5653152_k141_1211
SRR13308528_trimmed_1.fastq.gz	FalardeauJ_2023__SRR20811279__bin.3.fa	0.0023	0.0036	98.23	0.133	97.59-98.74	0.133	0.11-0.17	1	1.070	991/13589	91.90	26	NODE_1_length_274429_cov_22.9992_ID_7781
SRR13308528_trimmed_1.fastq.gz	LandisEA_2021__SRS5653137__bin.2.fa	0.0020	0.0023	97.29	0.115	96.14-98.17	0.115	0.08-0.16	1	1.067	481/10364	90.57	7	SRS5653137_k141_683
SRR13308528_trimmed_1.fastq.gz	ODFM-BA-A-0141-001_Corynebacterium_flavescens_CCUG_28791T.fa	0.0019	0.0026	99.21	0.113	98.52-99.75	0.113	0.09-0.14	1	1.110	969/11599	92.30	15	ODFM-BA-A-0141-001_Corynebacterium_flavescens_CCUG_28791T_NZ_VXKK01000001.1 Corynebacterium flavescens strain CCUG 28791T contig_0000001, whole genome shotgun sequence
SRR13308528_trimmed_1.fastq.gz	MAG_116.fa	0.0018	0.0010	95.33	0.103	92.93-96.88	0.103	0.06-0.21	1	1.095	105/4679	88.47	122	MAG_116_0
SRR13308528_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_2__VB06-21__bin.6.fa	0.0015	0.0035	96.18	0.086	95.07-97.31	0.086	0.06-0.13	1	1.002	539/20606	88.91	50	VB06-21_k141_12611
SRR13308528_trimmed_1.fastq.gz	SRR10454491C1008_acetobacter_assembly.fa	0.0014	0.0021	98.46	0.082	97.31-99.53	0.082	0.06-0.12	1	1.091	650/13335	90.71	62	SRR10454491C0
SRR13308528_trimmed_1.fastq.gz	CM_UNINA_FFOOD__FFOOD_418__bin.8.fa	0.0013	0.0013	99.06	0.078	97.51-100.45	0.078	0.05-0.12	1	1.039	510/8364	91.37	42	NODE_1_length_253996_cov_27.9987_ID_4007
SRR13308528_trimmed_1.fastq.gz	LeechJ_xxxx__AF17__bin.1.fa	0.0009	0.0054	98.07	0.053	97.10-98.89	0.053	0.04-0.07	1	1.039	1445/51277	89.12	14	AF17_k141_103
SRR13308528_trimmed_1.fastq.gz	CM_UNINA_FFOOD__FFOOD_290__bin.1.fa	0.0006	0.0006	99.14	0.033	96.91-100.54	0.033	0.02-0.07	1	1.025	244/9674	88.81	1	NODE_1_length_362013_cov_19.9997_ID_50403
