Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	kmers_reassigned	Contig_name
SRR11602154_trimmed_1.fastq.gz	MortensenS_xxxx__WK040-2-L-48h-03F4_S68__bin.4.fa	0.2643	0.2954	99.10	3.278	NA-NA	HIGH	NA-NA	3	3.278	8052/10670	99.10	440	WK040-2-L-48h-03F4_S68_k141_241
SRR11602154_trimmed_1.fastq.gz	MotaGutierrezJ_2021__SRR11602140__bin.22.fa	0.2621	0.4337	99.77	3.251	NA-NA	HIGH	NA-NA	3	3.251	14546/15633	99.77	144	NODE_306_length_23997_cov_9.0000_ID_64100
SRR11602154_trimmed_1.fastq.gz	LimaC_2020__SRR9646966__bin.12.fa	0.2452	0.2878	98.85	3.041	NA-NA	HIGH	NA-NA	3	3.041	7765/11126	98.85	1911	NODE_2_length_160213_cov_24.3385_ID_151370
SRR11602154_trimmed_1.fastq.gz	G_24_1A_oryzifermentans_assembly.fa	0.2383	0.3199	98.23	2.955	NA-NA	HIGH	NA-NA	3	2.955	7224/12550	98.23	2224	NODE_1_length_900296_cov_116.234665
SRR11602154_trimmed_1.fastq.gz	LeechJ_xxxx__AF68__bin.3.fa	0.2381	0.2894	98.39	2.953	NA-NA	HIGH	NA-NA	3	2.953	7018/11625	98.39	111	AF68_k141_2037
SRR11602154_trimmed_1.fastq.gz	GCF_918814755.1_ASM91881475v1_genomic.fa	0.1824	0.1644	99.66	2.262	99.60-99.79	2.262	1.98-2.43	2	2.673	6802/8430	99.31	98	GCF_918814755.1_ASM91881475v1_genomic_NZ_CAKKNT010000001.1 Periweissella ghanensis strain LMG 24286 substr. LMG 24286, whole genome shotgun sequence
SRR11602154_trimmed_1.fastq.gz	LeechJ_xxxx__AF41__bin.3.fa	0.1722	0.0750	97.10	2.136	96.95-97.29	2.136	1.88-2.33	2	2.429	1461/4097	96.73	23	AF41_k141_275
SRR11602154_trimmed_1.fastq.gz	SternesPR_2017__T1D1_A_shotgun__bin.3.fa	0.1442	0.5475	99.60	1.789	99.57-99.63	1.789	1.74-1.82	2	2.380	26484/36025	99.01	89	SternesPR_2017_k119_65
SRR11602154_trimmed_1.fastq.gz	MortensenS_xxxx__WK058-1-L-48h-04G6_S31__bin.6.fa	0.1360	0.1847	99.07	1.687	99.00-99.15	1.687	1.60-1.77	2	2.854	8056/13160	98.43	108	WK058-1-L-48h-04G6_S31_k141_952
SRR11602154_trimmed_1.fastq.gz	FontanaF_2023__SRR20746839__bin.4.fa	0.1142	0.0875	99.05	1.416	98.97-99.13	1.416	1.33-1.51	2	2.042	4134/7322	98.17	10	NODE_2_length_148631_cov_25.9785_ID_15265
SRR11602154_trimmed_1.fastq.gz	MortensenS_xxxx__WK001-2-L-48h-01F4_S28__bin.6.fa	0.1140	0.1607	99.08	1.414	99.01-99.15	1.414	1.35-1.48	2	2.260	7626/13311	98.22	145	WK001-2-L-48h-01F4_S28_k141_668
SRR11602154_trimmed_1.fastq.gz	MotaGutierrezJ_2021__SRR11602150__bin.4.fa	0.1051	0.1504	99.90	1.303	99.84-99.95	1.303	1.26-1.35	2	1.814	9590/13573	98.89	0	NODE_398_length_32439_cov_10.0000_ID_73648
SRR11602154_trimmed_1.fastq.gz	MotaGutierrezJ_2021__SRR11602145__bin.26.fa	0.1009	0.0767	99.93	1.252	99.83-100.01	1.252	1.19-1.33	2	1.885	5111/7299	98.86	2	NODE_11_length_170958_cov_20.9993_ID_53864
SRR11602154_trimmed_1.fastq.gz	G_361_1B_senegalensis_assembly.fa	0.0944	0.1616	98.81	1.171	98.73-98.90	1.171	1.11-1.22	2	1.856	7788/16100	97.68	256	NODE_1_length_842798_cov_130.063494
SRR11602154_trimmed_1.fastq.gz	MotaGutierrezJ_2021__SRR11602150__bin.23.fa	0.0933	0.1483	99.82	1.157	99.74-99.87	1.157	1.11-1.20	1	1.758	9714/15004	98.61	2	NODE_498_length_27318_cov_10.0000_ID_60622
SRR11602154_trimmed_1.fastq.gz	ODFM-BA-A-0193-001_Saccharomyces_cerevisiae_beer44.fa	0.0922	0.5012	99.68	1.143	99.64-99.72	1.143	1.12-1.17	1	1.719	30389/49112	98.46	0	ODFM-BA-A-0193-001_Saccharomyces_cerevisiae_beer44_CM006479.1 Saccharomyces cerevisiae strain beer044 chromosome I, whole genome shotgun sequence
SRR11602154_trimmed_1.fastq.gz	ArikanM_2020__ERS1939593__bin.5.fa	0.0885	0.0994	99.74	1.097	99.62-99.83	1.097	1.03-1.16	2	3.150	6624/10651	98.48	18	ERS1939593_k141_456
SRR11602154_trimmed_1.fastq.gz	MotaGutierrezJ_2021__SRR11602152__bin.2.fa	0.0819	0.1263	99.84	1.016	99.76-99.92	1.016	0.97-1.06	1	1.612	8893/14645	98.40	2	NODE_14_length_146131_cov_33.0000_ID_155042
SRR11602154_trimmed_1.fastq.gz	MASTER_WP4_UNINA_2__P-22__bin.8.fa	0.0782	0.0647	95.48	0.969	95.26-95.74	0.969	0.85-1.05	1	1.770	1172/7771	94.08	92	P-22_k141_82
SRR11602154_trimmed_1.fastq.gz	MortensenS_xxxx__WK004-2-L-48h-01G7_S40__bin.2.fa	0.0715	0.1040	99.39	0.887	99.30-99.51	0.887	0.84-0.92	1	1.783	6759/13831	97.72	132	WK004-2-L-48h-01G7_S40_k141_114
SRR11602154_trimmed_1.fastq.gz	GCF_015244665.1_ASM1524466v1_genomic.fa	0.0583	0.0853	97.87	0.723	97.70-98.04	0.723	0.67-0.77	1	1.495	3742/13994	95.83	132	GCF_015244665.1_ASM1524466v1_genomic_NZ_JABCQN010000001.1 Gluconobacter japonicus strain R71697 contig00001, whole genome shotgun sequence
SRR11602154_trimmed_1.fastq.gz	LandisEA_2021__SRS5653152__bin.2.fa	0.0411	0.0474	96.26	0.509	95.91-96.60	0.509	0.44-0.56	1	1.291	1370/11144	93.46	12	SRS5653152_k141_1211
SRR11602154_trimmed_1.fastq.gz	G_275_1B_tropicalis_assembly.fa	0.0396	0.0686	97.50	0.491	97.24-97.78	0.491	0.44-0.53	1	1.462	3126/16233	94.82	3175	NODE_1_length_1184831_cov_61.757323
SRR11602154_trimmed_1.fastq.gz	G_514_1B_orientalis_assembly.fa	0.0374	0.0525	98.71	0.463	98.51-98.96	0.463	0.43-0.50	1	1.385	3428/13382	95.70	230	NODE_1_length_900359_cov_75.777345
SRR11602154_trimmed_1.fastq.gz	GCF_003207865.1_ASM320786v1_genomic.fa	0.0351	0.0535	98.18	0.435	97.94-98.45	0.435	0.39-0.47	1	1.763	3166/14658	95.18	706	GCF_003207865.1_ASM320786v1_genomic_NZ_NKUA01000082.1 Komagataeibacter sucrofermentans strain LMG 18788 NODE_103_length_874_cov_2210.52_ID_21959, whole genome shotgun sequence
SRR11602154_trimmed_1.fastq.gz	LeechJ_2020__ERS3967701__bin.5.fa	0.0347	0.0480	98.61	0.430	98.39-98.88	0.430	0.39-0.46	1	1.306	3038/13252	95.36	71	ERS3967701_k141_270
SRR11602154_trimmed_1.fastq.gz	LimaC_2020__SRR9640355__bin.26.fa	0.0340	0.0600	99.51	0.422	99.34-99.71	0.422	0.39-0.44	1	1.281	4848/16432	96.14	313	NODE_165_length_44518_cov_18.4289_ID_4922
SRR11602154_trimmed_1.fastq.gz	MotaGutierrezJ_2021__SRR11602149__bin.27.fa	0.0283	0.0755	99.87	0.352	99.74-100.05	0.352	0.33-0.37	1	1.251	7273/25510	96.03	2	NODE_173_length_39721_cov_10.0000_ID_239518
SRR11602154_trimmed_1.fastq.gz	MortensenS_xxxx__WK014-2-L-48h-02C2_S80__bin.8.fa	0.0277	0.0198	96.24	0.343	95.59-96.94	0.343	0.27-0.43	1	1.317	726/6850	93.02	969	WK014-2-L-48h-02C2_S80_k141_39
SRR11602154_trimmed_1.fastq.gz	LimaC_2020__SRR9640356__bin.14.fa	0.0255	0.0269	100.00	0.316	99.74-100.36	0.316	0.29-0.35	1	1.186	2789/10000	95.96	0	NODE_11_length_127276_cov_21.6972_ID_382685
SRR11602154_trimmed_1.fastq.gz	EBC_113.1.fa	0.0241	0.0376	99.17	0.299	98.95-99.51	0.299	0.27-0.32	1	1.176	2983/14908	94.94	34	EBC_113.1_EBC_113_scaffold_11
SRR11602154_trimmed_1.fastq.gz	G_35_1B_malorum_assembly.fa	0.0238	0.0336	96.62	0.295	96.15-97.22	0.295	0.24-0.34	1	1.443	1371/13343	92.92	761	NODE_1_length_1267414_cov_104.138453
SRR11602154_trimmed_1.fastq.gz	EBC_082.15.fa	0.0212	0.0451	96.69	0.262	96.34-97.02	0.262	0.24-0.29	1	1.169	1665/20483	92.22	69	EBC_082.15_EBC_082_scaffold_602
SRR11602154_trimmed_1.fastq.gz	DuR_2020__DRS139333__bin.13.fa	0.0207	0.1154	98.48	0.257	98.29-98.65	0.257	0.24-0.27	1	1.164	7207/51035	93.88	26	DRS139333_k141_32
SRR11602154_trimmed_1.fastq.gz	MortensenS_xxxx__WK001T-1-G-00h-05I5_S129__bin.3.fa	0.0201	0.0276	97.60	0.249	97.13-97.93	0.249	0.22-0.29	1	1.147	1380/13276	92.96	17	WK001T-1-G-00h-05I5_S129_k141_482
SRR11602154_trimmed_1.fastq.gz	MortensenS_xxxx__WK027-1-L-48h-02I4_S14__bin.10.fa	0.0196	0.0281	97.98	0.243	97.62-98.43	0.243	0.21-0.27	1	1.300	1612/13601	93.35	296	WK027-1-L-48h-02I4_S14_k141_125
SRR11602154_trimmed_1.fastq.gz	FontanaF_2023__SRR20746854__bin.2.fa	0.0162	0.0328	96.02	0.201	95.50-96.57	0.201	0.17-0.24	1	1.121	1003/19352	90.89	199	NODE_7_length_112150_cov_14.2384_ID_46122
SRR11602154_trimmed_1.fastq.gz	MASTER_WP4_CSIC_2__P2623__bin.59.fa	0.0158	0.0278	98.83	0.196	98.45-99.17	0.196	0.17-0.22	1	1.187	2078/16814	93.48	372	P2623_k141_1425
SRR11602154_trimmed_1.fastq.gz	GCF_918814575.1_ASM91881457v1_genomic.fa	0.0145	0.0127	97.53	0.180	96.71-98.23	0.180	0.14-0.23	1	1.415	646/8313	92.09	478	GCF_918814575.1_ASM91881457v1_genomic_NZ_CAKKNS010000001.1 Periweissella fabaria strain LMG 24289 substr. LMG 24289, whole genome shotgun sequence
SRR11602154_trimmed_1.fastq.gz	MortensenS_xxxx__WK006-1-L-48h-01H4_S46__bin.8.fa	0.0140	0.0172	95.81	0.174	94.87-96.45	0.174	0.13-0.24	1	1.158	513/11747	90.39	410	WK006-1-L-48h-01H4_S46_k141_251
SRR11602154_trimmed_1.fastq.gz	MAG_200.fa	0.0139	0.0330	97.44	0.172	96.97-97.84	0.172	0.15-0.20	1	1.100	1568/22082	91.82	70	MAG_200_0
SRR11602154_trimmed_1.fastq.gz	GCF_005405385.1_ASM540538v1_genomic.fa	0.0115	0.0172	99.92	0.143	99.39-100.25	0.143	0.13-0.17	1	1.034	1908/14173	93.74	4	GCF_005405385.1_ASM540538v1_genomic_NZ_BJDY01000001.1 Lactiplantibacillus mudanjiangensis strain 11050 contig1, whole genome shotgun sequence
SRR11602154_trimmed_1.fastq.gz	EBC_035.5.fa	0.0113	0.0124	98.23	0.140	97.55-98.87	0.140	0.11-0.17	1	1.114	775/10333	91.98	233	EBC_035.5_EBC_035_scaffold_43
SRR11602154_trimmed_1.fastq.gz	MAG_19.fa	0.0103	0.0245	96.80	0.128	96.07-97.44	0.128	0.10-0.15	1	1.146	1004/22889	90.41	120	MAG_19_0
SRR11602154_trimmed_1.fastq.gz	LimaC_2020__SRR9640350__bin.18.fa	0.0093	0.0087	98.82	0.116	97.90-99.66	0.116	0.08-0.15	1	1.160	681/8752	92.09	60	NODE_4_length_109500_cov_17.9981_ID_22905
SRR11602154_trimmed_1.fastq.gz	GCF_007988905.1_ASM798890v1_genomic.fa	0.0093	0.0123	97.83	0.115	96.84-98.56	0.115	0.09-0.15	1	1.073	738/12912	91.18	371	GCF_007988905.1_ASM798890v1_genomic_NZ_BJVA01000001.1 Gluconobacter kanchanaburiensis NBRC 103587 sequence01, whole genome shotgun sequence
SRR11602154_trimmed_1.fastq.gz	MortensenS_xxxx__WK007-2-G-48h-01D1_S7__bin.5.fa	0.0091	0.0040	97.58	0.113	96.23-99.44	0.113	0.06-0.17	1	1.114	211/4143	90.84	32	WK007-2-G-48h-01D1_S7_k141_50
SRR11602154_trimmed_1.fastq.gz	LiZ_2018__SRS2920551__bin.15.fa	0.0083	0.0100	98.56	0.103	97.52-99.36	0.103	0.08-0.14	1	1.055	714/11384	91.45	0	SRS2920551_k99_1113
SRR11602154_trimmed_1.fastq.gz	MortensenS_xxxx__WK029-2-G-48h-04A5_S105__bin.1.fa	0.0079	0.0083	95.76	0.098	94.27-97.39	0.098	0.06-0.16	1	1.019	267/9913	88.99	290	WK029-2-G-48h-04A5_S105_k141_65
SRR11602154_trimmed_1.fastq.gz	DuR_2020__DRS139334__bin.19.fa	0.0077	0.0400	96.81	0.096	96.31-97.22	0.096	0.08-0.11	1	1.183	1657/47468	89.74	218	DRS139334_k141_12
SRR11602154_trimmed_1.fastq.gz	LimaC_2020__SRR9640346__bin.27.fa	0.0076	0.0102	97.82	0.094	96.70-99.00	0.094	0.06-0.13	1	1.052	580/12766	90.51	347	NODE_263_length_39370_cov_9.9986_ID_518144
SRR11602154_trimmed_1.fastq.gz	ODFM-BA-A-0009-005_Bacillus_velezensis_YJ11-1-4.fa	0.0060	0.0109	97.07	0.074	95.48-98.61	0.074	0.04-0.12	1	1.036	475/16703	89.15	18	ODFM-BA-A-0009-005_Bacillus_velezensis_YJ11-1-4_NZ_CP011347.1 Bacillus velezensis strain YJ11-1-4 chromosome, complete genome
SRR11602154_trimmed_1.fastq.gz	LimaC_2020__SRR9640355__bin.24.fa	0.0046	0.0053	100.00	0.057	98.75-101.64	0.057	0.04-0.09	1	1.031	646/10778	91.32	41	NODE_223_length_38296_cov_18.9231_ID_47679
SRR11602154_trimmed_1.fastq.gz	GCF_900116935.1_Chromosome_genomic.fa	0.0042	0.0049	95.79	0.052	92.97-96.13	0.052	0.05-0.12	1	1.041	147/9587	87.39	30	GCF_900116935.1_Chromosome_genomic_NZ_LT630287.1 Ligilactobacillus acidipiscis strain ACA-DC 1533 chromosome I, complete sequence
SRR11602154_trimmed_1.fastq.gz	LeechJ_xxxx__AF11__bin.2.fa	0.0041	0.0054	97.91	0.051	95.99-100.16	0.051	0.02-0.09	1	1.037	324/12559	88.87	3	AF11_k141_56
SRR11602154_trimmed_1.fastq.gz	MotaGutierrezJ_2021__SRR11602153__bin.8.fa	0.0041	0.0071	99.81	0.051	98.72-101.21	0.051	0.03-0.07	1	1.013	783/16499	90.64	5	NODE_17_length_157412_cov_263.9900_ID_85635
SRR11602154_trimmed_1.fastq.gz	MAG_312.fa	0.0041	0.0064	99.37	0.051	97.90-100.79	0.051	0.03-0.08	1	1.034	610/15037	90.18	0	MAG_312_0
SRR11602154_trimmed_1.fastq.gz	MotaGutierrezJ_2021__SRR11602153__bin.4.fa	0.0035	0.0064	99.30	0.044	97.59-101.27	0.044	0.02-0.07	1	0.984	638/17572	89.86	2	NODE_1_length_695767_cov_46.0000_ID_85857
SRR11602154_trimmed_1.fastq.gz	LiZ_2018__SRS2920550__bin.7.fa	0.0031	0.0039	96.68	0.039	93.92-97.24	0.039	0.04-0.09	1	1.019	158/11864	87.00	20	SRS2920550_k99_958
SRR11602154_trimmed_1.fastq.gz	LeechJ_2020__ERS3967694__bin.3.fa	0.0022	0.0092	97.73	0.027	96.04-99.49	0.027	0.02-0.05	1	1.014	518/39095	86.98	0	ERS3967694_k141_66
