Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	kmers_reassigned	Contig_name
SRR25395514_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_1__DC18-032__bin.18.fa	1.7853	2.0348	97.60	35.000	NA-NA	HIGH	NA-NA	35	35.313	6615/14058	97.60	18	DC18-032_k141_2916
SRR25395514_trimmed_1.fastq.gz	MASTER_WP4_CSIC_1__P2137_73322__bin.21.fa	1.6832	1.1897	100.00	33.000	NA-NA	HIGH	NA-NA	33	33.839	8844/8844	100.00	0	P2137_73322_k141_351
SRR25395514_trimmed_1.fastq.gz	MASTER_WP4_TEAGASC_1__TGS01-22__bin.14.fa	1.6322	2.2210	95.65	32.000	NA-NA	HIGH	NA-NA	32	57.367	4182/16618	95.65	1096	TGS01-22_k141_123
SRR25395514_trimmed_1.fastq.gz	BertuzziAS_2018__ERS2032125__bin.2.fa	1.5812	2.0177	99.22	31.000	NA-NA	HIGH	NA-NA	31	29.146	12211/15570	99.22	25	ERS2032125_k141_78
SRR25395514_trimmed_1.fastq.gz	MASTER_WP4_UNINA_1__GO005_71775__bin.6.fa	1.3772	5.6482	99.84	27.000	NA-NA	HIGH	NA-NA	27	30.375	48898/51361	99.84	22	GO005_71775_k141_129
SRR25395514_trimmed_1.fastq.gz	MASTER_WP4_CSIC_2__P2570__bin.32.fa	1.2752	1.3779	99.58	25.000	NA-NA	HIGH	NA-NA	25	24.284	11874/13524	99.58	209	P2570_k141_1866
SRR25395514_trimmed_1.fastq.gz	MASTER_WP4_CSIC_1__P2137_73322__bin.43.fa	1.0712	1.3828	99.99	21.000	NA-NA	HIGH	NA-NA	21	21.309	16106/16168	99.99	59	P2137_73322_k141_8288
SRR25395514_trimmed_1.fastq.gz	ODFM-BA-A-0148-001_Lactococcus_lactis_subsp._cremoris_LMG6897.fa	0.9691	0.7945	98.36	19.000	NA-NA	HIGH	NA-NA	19	16.881	6097/10183	98.36	710	ODFM-BA-A-0148-001_Lactococcus_lactis_subsp._cremoris_LMG6897_NZ_LISZ01000065.1 Lactococcus lactis subsp. cremoris strain LMG6897 contig_0, whole genome shotgun sequence
SRR25395514_trimmed_1.fastq.gz	MASTER_WP4_CSIC_1__P2137_73322__bin.16.fa	0.9691	1.6351	100.00	19.000	NA-NA	HIGH	NA-NA	19	19.427	21038/21038	100.00	0	P2137_73322_k141_1917
SRR25395514_trimmed_1.fastq.gz	AlvarezOrdonezA_xxxx__Q05-22__bin.10.fa	0.8161	0.7995	98.50	16.000	NA-NA	HIGH	NA-NA	16	16.348	7775/12404	98.50	1	Q05-22_k141_1743
SRR25395514_trimmed_1.fastq.gz	YangC_2021__SRR13259378__bin.4.fa	0.8161	0.7804	99.52	16.000	NA-NA	HIGH	NA-NA	16	15.838	10204/11857	99.52	14	NODE_1_length_474995_cov_31.9992_ID_148470
SRR25395514_trimmed_1.fastq.gz	DeFilippisF_xxxx__DF_100__bin.17.fa	0.7141	0.6028	99.43	14.000	NA-NA	HIGH	NA-NA	14	14.000	8814/10526	99.43	98	DF_100_k141_188
SRR25395514_trimmed_1.fastq.gz	MASTER_WP4_CSIC_1__P2137_73322__bin.20.fa	0.6956	0.4377	100.00	13.637	NA-NA	HIGH	NA-NA	13	13.637	7734/7734	100.00	0	P2137_73322_k141_3231
SRR25395514_trimmed_1.fastq.gz	MASTER_WP4_TEAGASC_1__TGS01-22__bin.6.fa	0.6781	0.6387	96.11	13.294	NA-NA	HIGH	NA-NA	11	13.294	3450/11807	96.11	3802	TGS01-22_k141_1527
SRR25395514_trimmed_1.fastq.gz	MASTER_WP4_CSIC_1__P2137_73322__bin.3.fa	0.6630	0.7292	99.98	12.999	NA-NA	HIGH	NA-NA	13	12.999	13665/13731	99.98	62	P2137_73322_k141_590
SRR25395514_trimmed_1.fastq.gz	MASTER_WP4_CSIC_1__P2137_73322__bin.46.fa	0.6543	0.3772	100.00	12.827	NA-NA	HIGH	NA-NA	13	12.827	7178/7178	100.00	0	P2137_73322_k141_6382
SRR25395514_trimmed_1.fastq.gz	MASTER_WP4_CSIC_1__P2137_73322__bin.60.fa	0.5840	0.7844	100.00	11.449	NA-NA	HIGH	NA-NA	11	11.449	16556/16563	100.00	4	P2137_73322_k141_76
SRR25395514_trimmed_1.fastq.gz	MASTER_WP4_CSIC_1__P2137_73322__bin.66.fa	0.5506	0.5859	100.00	10.794	NA-NA	HIGH	NA-NA	11	10.794	13153/13153	100.00	0	P2137_73322_k141_5839
SRR25395514_trimmed_1.fastq.gz	MASTER_WP4_CSIC_1__P2137_73322__bin.39.fa	0.4428	0.5513	99.96	8.680	NA-NA	HIGH	NA-NA	8	8.680	15426/15617	99.96	185	P2137_73322_k141_4566
SRR25395514_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_1__KM-4D__bin.40.fa	0.3685	0.3321	99.09	7.224	NA-NA	HIGH	NA-NA	7	7.224	8542/11334	99.09	1	KM-4D_k141_2128
SRR25395514_trimmed_1.fastq.gz	AlvarezOrdonezA_xxxx__Q05-22__bin.1.fa	0.3417	0.4851	98.84	6.700	NA-NA	HIGH	NA-NA	7	6.700	12280/17615	98.84	436	Q05-22_k141_28
SRR25395514_trimmed_1.fastq.gz	MASTER_WP4_TEAGASC_1__TGS11-30__bin.13.fa	0.2720	0.3126	99.72	5.332	NA-NA	HIGH	NA-NA	5	5.332	13181/14400	99.72	84	TGS11-30_k141_743
SRR25395514_trimmed_1.fastq.gz	MASTER_WP4_CSIC_1__P2137_73322__bin.36.fa	0.2670	0.3428	100.00	5.235	NA-NA	HIGH	NA-NA	5	5.235	15852/15872	100.00	3	P2137_73322_k141_242
SRR25395514_trimmed_1.fastq.gz	MASTER_WP4_CSIC_1__P2137_73322__bin.1.fa	0.2569	0.3081	99.99	5.036	NA-NA	HIGH	NA-NA	5	5.036	14903/14940	99.99	5	P2137_73322_k141_89
SRR25395514_trimmed_1.fastq.gz	MASTER_WP4_CSIC_1__P2137_73322__bin.38.fa	0.2541	0.2186	99.99	4.981	NA-NA	HIGH	NA-NA	5	4.981	10656/10691	99.99	14	P2137_73322_k141_367
SRR25395514_trimmed_1.fastq.gz	MASTER_WP4_CSIC_1__P2137_73322__bin.27.fa	0.2430	0.2339	99.99	4.765	NA-NA	HIGH	NA-NA	5	4.765	11980/12004	99.99	0	P2137_73322_k141_130
SRR25395514_trimmed_1.fastq.gz	MASTER_WP4_CSIC_1__P2137_73322__bin.45.fa	0.2123	0.2217	99.99	4.162	NA-NA	HIGH	NA-NA	4	4.162	12852/12896	99.99	9	P2137_73322_k141_248
SRR25395514_trimmed_1.fastq.gz	MAG_82.fa	0.1522	0.2044	98.68	2.985	NA-NA	HIGH	NA-NA	3	2.985	10909/16484	98.68	43	MAG_82_0
SRR25395514_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_3__VB07-30__bin.41.fa	0.1025	0.0888	98.69	2.009	98.61-98.76	2.009	1.88-2.13	2	2.641	6181/10728	98.24	33	VB07-30_k141_1099
SRR25395514_trimmed_1.fastq.gz	MASTER_WP4_TEAGASC_1__TGS13-22__bin.10.fa	0.0587	0.0723	98.25	1.150	98.14-98.37	1.150	1.07-1.20	2	1.853	6022/15205	97.06	800	TGS13-22_k141_39
SRR25395514_trimmed_1.fastq.gz	FalardeauJ_2023__SRR20811293__bin.2.fa	0.0569	0.0710	96.47	1.116	96.33-96.58	1.116	1.05-1.19	1	1.678	3485/15483	95.30	573	NODE_1_length_423116_cov_13.9996_ID_13380
SRR25395514_trimmed_1.fastq.gz	MASTER_WP4_CSIC_1__P2134_73322__bin.12.fa	0.0515	0.0662	98.75	1.009	98.66-98.84	1.009	0.96-1.05	1	1.712	6878/15984	97.32	93	P2134_73322_k141_4387
SRR25395514_trimmed_1.fastq.gz	DeFilippisF_xxxx__DS_2__bin.27.fa	0.0487	0.0413	99.45	0.956	99.35-99.57	0.956	0.90-1.01	1	1.552	5427/10387	97.93	136	DS_2_k141_692
SRR25395514_trimmed_1.fastq.gz	MASTER_WP4_CSIC_1__P2147_73322__bin.24.fa	0.0316	0.0432	98.90	0.620	98.75-99.02	0.620	0.59-0.66	1	1.377	5749/17089	96.55	127	P2147_73322_k141_522
SRR25395514_trimmed_1.fastq.gz	MASTER_WP4_CSIC_1__P2134_73322__bin.26.fa	0.0306	0.0352	97.58	0.601	97.40-97.75	0.601	0.56-0.64	1	1.841	3135/14131	95.26	1815	P2134_73322_k141_219
SRR25395514_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_1__VB-12D__bin.20.fa	0.0280	0.0350	97.07	0.549	96.86-97.27	0.549	0.50-0.59	1	1.294	2622/15556	94.42	25	VB-12D_k141_2439
SRR25395514_trimmed_1.fastq.gz	KharnaiorP_2023__SRR22859377__bin.11.fa	0.0231	0.0253	98.07	0.452	97.84-98.31	0.452	0.41-0.48	1	1.233	2981/13501	95.24	1719	NODE_15_length_126923_cov_35.9983_ID_94269
SRR25395514_trimmed_1.fastq.gz	MASTER_WP4_CSIC_2__P2596__bin.7.fa	0.0188	0.0729	99.77	0.369	99.65-99.87	0.369	0.35-0.38	1	1.197	13752/47905	96.05	12	P2596_k141_200
SRR25395514_trimmed_1.fastq.gz	MASTER_WP4_CSIC_1__P2238_73323__bin.12.fa	0.0184	0.0157	98.98	0.361	98.76-99.25	0.361	0.33-0.39	1	1.166	2416/10746	95.30	123	P2238_73323_k141_628
SRR25395514_trimmed_1.fastq.gz	MortensenS_xxxx__WK002-1-L-48h-01F6_S30__bin.6.fa	0.0176	0.0108	98.61	0.345	98.28-99.00	0.345	0.30-0.38	1	1.189	1475/7783	94.78	2	WK002-1-L-48h-01F6_S30_k141_2565
SRR25395514_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_2__VB15-29__bin.12.fa	0.0160	0.0150	98.46	0.314	98.10-98.82	0.314	0.28-0.35	1	1.163	1944/11663	94.38	25	VB15-29_k141_885
SRR25395514_trimmed_1.fastq.gz	AlvarezOrdonezA_xxxx__Q06-22__bin.6.fa	0.0144	0.0133	96.81	0.283	96.27-97.30	0.283	0.23-0.33	1	1.258	1074/11457	92.65	60	Q06-22_k141_908
SRR25395514_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_3__VB07-30__bin.25.fa	0.0118	0.0073	96.14	0.231	95.30-96.97	0.231	0.17-0.29	1	1.150	473/7750	91.37	3	VB07-30_k141_524
SRR25395514_trimmed_1.fastq.gz	MASTER_WP4_TEAGASC_1__TGS15-30__bin.20.fa	0.0115	0.0155	98.46	0.226	98.14-98.86	0.226	0.20-0.25	1	1.132	2116/16810	93.53	10	TGS15-30_k141_2343
SRR25395514_trimmed_1.fastq.gz	MAG_35.fa	0.0098	0.0091	99.12	0.192	98.69-99.50	0.192	0.17-0.22	1	1.146	1581/11664	93.76	54	MAG_35_0
SRR25395514_trimmed_1.fastq.gz	MASTER_WP4_CSIC_1__P2136_73322__bin.14.fa	0.0095	0.0097	95.16	0.187	94.34-96.15	0.187	0.13-0.24	1	1.285	466/12666	89.89	145	P2136_73322_k141_270
SRR25395514_trimmed_1.fastq.gz	XieM_2019__SAMC044639__bin.22.fa	0.0081	0.0107	95.27	0.159	94.43-96.17	0.159	0.12-0.22	1	1.105	535/16411	89.54	110	SAMC044639_k141_331
SRR25395514_trimmed_1.fastq.gz	AlvarezOrdonezA_xxxx__Q02-23__bin.9.fa	0.0068	0.0057	95.93	0.133	94.57-96.89	0.133	0.09-0.19	1	1.149	368/10248	89.82	42	Q02-23_k141_517
SRR25395514_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_2__VB16-22__bin.7.fa	0.0065	0.0064	97.84	0.127	97.04-98.63	0.127	0.09-0.16	1	1.110	712/11536	91.41	29	VB16-22_k141_485
SRR25395514_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_2__VB06-21__bin.6.fa	0.0057	0.0095	97.38	0.112	96.57-98.11	0.112	0.09-0.14	1	1.109	966/20606	90.60	47	VB06-21_k141_12611
SRR25395514_trimmed_1.fastq.gz	MASTER_WP4_TEAGASC_1__TGS15-30__bin.4.fa	0.0054	0.0043	98.17	0.106	97.16-98.79	0.106	0.08-0.14	1	1.076	564/9972	91.15	10	TGS15-30_k141_295
SRR25395514_trimmed_1.fastq.gz	We6_bin.circ.9.fa	0.0048	0.0073	97.34	0.094	96.38-98.33	0.094	0.06-0.13	1	0.990	803/18267	90.41	215	s34.ctg000041c
SRR25395514_trimmed_1.fastq.gz	MASTER_WP4_TEAGASC_1__TGS01-22__bin.24.fa	0.0045	0.0049	99.32	0.089	98.35-99.93	0.089	0.07-0.12	1	1.040	920/13279	91.75	0	TGS01-22_k141_474
SRR25395514_trimmed_1.fastq.gz	WalshL_xxxx__D9__bin.6.fa	0.0045	0.0085	97.76	0.089	97.05-98.42	0.089	0.07-0.11	1	1.092	983/23245	90.30	15	D9_k141_227
SRR25395514_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_3__VB13-30__bin.31.fa	0.0045	0.0059	97.38	0.088	96.33-98.42	0.088	0.06-0.12	1	1.122	614/16416	89.94	21	VB13-30_k141_225
SRR25395514_trimmed_1.fastq.gz	ODFM-BA-A-0080-002_Microbacterium_sp._CBA3102.fa	0.0044	0.0059	97.71	0.085	96.79-98.96	0.085	0.06-0.11	1	1.079	687/16943	90.18	20	ODFM-BA-A-0080-002_Microbacterium_sp._CBA3102_CP042412.1 Microbacterium sp. CBA3102 chromosome
SRR25395514_trimmed_1.fastq.gz	MAG_542.fa	0.0042	0.0066	96.92	0.082	95.88-97.89	0.082	0.06-0.11	1	1.069	590/19590	89.32	11	MAG_542_0
SRR25395514_trimmed_1.fastq.gz	MASTER_WP4_TEAGASC_1__TGS05-30_0__bin.3.fa	0.0036	0.0077	99.83	0.070	99.19-100.57	0.070	0.05-0.08	1	1.065	1746/27066	91.54	2	TGS05-30_0_k141_650
SRR25395514_trimmed_1.fastq.gz	GCF_006740305.1_ASM674030v1_genomic.fa	0.0034	0.0022	97.33	0.067	95.17-99.67	0.067	0.03-0.13	1	0.953	235/7797	89.32	7	GCF_006740305.1_ASM674030v1_genomic_NZ_AP019750.1 Lactobacillus delbrueckii subsp. delbrueckii strain NBRC 3202 chromosome, complete genome
SRR25395514_trimmed_1.fastq.gz	DeFilippisF_xxxx__DS_112__bin.12.fa	0.0033	0.0054	99.32	0.065	98.27-100.26	0.065	0.05-0.09	1	1.049	1032/20352	90.83	4	DS_112_k141_1568
SRR25395514_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_1__KM-1G__bin.1.fa	0.0030	0.0026	95.39	0.059	93.43-96.62	0.059	0.04-0.12	1	1.076	144/10591	87.05	9	KM-1G_k141_143
