Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	kmers_reassigned	Contig_name
SRR16950697_trimmed_1.fastq.gz	ODFM-BA-A-0027-003_Lactobacillus_sakei_WiKim0072.fa	1.0484	0.7633	99.88	12.804	NA-NA	HIGH	NA-NA	13	12.804	8212/8532	99.88	29	ODFM-BA-A-0027-003_Lactobacillus_sakei_WiKim0072_NZ_CP025136.1 Lactobacillus sakei strain WiKim0072 chromosome, complete genome
SRR16950697_trimmed_1.fastq.gz	YulandiA_2020__SRS6115052__bin.21.fa	0.9803	0.6518	99.09	11.972	NA-NA	HIGH	NA-NA	11	11.972	5991/7955	99.09	37	SRS6115052_k141_129
SRR16950697_trimmed_1.fastq.gz	YasirM_2022__SRR18335011__bin.1.fa	0.9074	1.1083	98.81	11.082	NA-NA	HIGH	NA-NA	11	11.082	10018/14536	98.81	391	NODE_1_length_110556_cov_44.9620_ID_22529
SRR16950697_trimmed_1.fastq.gz	LeechJ_2020__ERS3967740__bin.11.fa	0.7585	0.7050	99.98	9.263	NA-NA	HIGH	NA-NA	9	9.263	11087/11163	99.98	0	ERS3967740_k141_286
SRR16950697_trimmed_1.fastq.gz	LandisEA_2021__SRS5653333__bin.1.fa	0.6953	0.6168	99.02	8.491	NA-NA	HIGH	NA-NA	8	8.491	7825/10617	99.02	29	SRS5653333_k141_170
SRR16950697_trimmed_1.fastq.gz	MAG_116.fa	0.6900	0.2809	99.19	8.426	NA-NA	HIGH	NA-NA	8	8.426	3635/4679	99.19	127	MAG_116_0
SRR16950697_trimmed_1.fastq.gz	MAG_501.fa	0.6410	0.5254	99.08	7.829	NA-NA	HIGH	NA-NA	7	7.829	7302/9710	99.08	2	MAG_501_0
SRR16950697_trimmed_1.fastq.gz	MortensenS_xxxx__WK023-1-L-48h-02G3_S117__bin.1.fa	0.5905	0.4232	96.70	7.212	NA-NA	HIGH	NA-NA	7	7.212	3058/8642	96.70	3179	WK023-1-L-48h-02G3_S117_k141_1117
SRR16950697_trimmed_1.fastq.gz	MortensenS_xxxx__WK031-1-L-48h-03B2_S30__bin.1.fa	0.5391	0.3924	98.64	6.584	NA-NA	HIGH	NA-NA	6	6.584	5743/8772	98.64	2320	WK031-1-L-48h-03B2_S30_k141_309
SRR16950697_trimmed_1.fastq.gz	ODFM-BA-A-0067-003_Leuconostoc_mesenteroides_subsp._mesenteroides_CBA3607.fa	0.3454	0.2294	98.78	4.219	NA-NA	HIGH	NA-NA	3	4.219	5469/7995	98.78	1205	ODFM-BA-A-0067-003_Leuconostoc_mesenteroides_subsp._mesenteroides_CBA3607_CP046062.1 Leuconostoc mesenteroides subsp. mesenteroides strain CBA3607 chromosome, complete genome
SRR16950697_trimmed_1.fastq.gz	GCF_001434055.1_ASM143405v1_genomic.fa	0.3223	0.3018	98.08	3.936	NA-NA	HIGH	NA-NA	4	3.936	6341/11550	98.08	399	GCF_001434055.1_ASM143405v1_genomic_NZ_AZCZ01000001.1 Levilactobacillus parabrevis ATCC 53295 Scaffold1, whole genome shotgun sequence
SRR16950697_trimmed_1.fastq.gz	YasirM_2022__SRR18334997__bin.9.fa	0.2623	0.1622	98.82	3.204	NA-NA	HIGH	NA-NA	3	3.204	5137/7417	98.82	234	NODE_40_length_40498_cov_22.0000_ID_3016
SRR16950697_trimmed_1.fastq.gz	FranciosaI_2021__SRR12227952__bin.4.fa	0.2259	0.2449	97.41	2.759	NA-NA	HIGH	NA-NA	3	2.759	5802/13068	97.41	1332	NODE_4_length_136482_cov_25.9989_ID_213579
SRR16950697_trimmed_1.fastq.gz	MotaGutierrezJ_2021__SRR11602153__bin.4.fa	0.1448	0.2080	98.75	1.768	98.68-98.80	1.768	1.68-1.84	2	2.494	9858/17572	98.15	24	NODE_1_length_695767_cov_46.0000_ID_85857
SRR16950697_trimmed_1.fastq.gz	LeechJ_2020__ERS3967742__bin.3.fa	0.1415	0.5871	99.80	1.728	99.77-99.82	1.728	1.69-1.77	2	2.733	38612/49999	99.17	0	ERS3967742_k141_58
SRR16950697_trimmed_1.fastq.gz	YuY_2022__SRR16950702__bin.15.fa	0.1368	0.1248	99.72	1.671	99.65-99.79	1.671	1.58-1.74	2	2.382	8062/10833	99.05	2	NODE_20_length_111749_cov_59.3787_ID_38744
SRR16950697_trimmed_1.fastq.gz	GCF_003946095.1_ASM394609v1_genomic.fa	0.1021	0.0853	98.97	1.247	98.86-99.05	1.247	1.19-1.32	2	1.920	5186/9939	97.92	193	GCF_003946095.1_ASM394609v1_genomic_NZ_RHOD01000001.1 Levilactobacillus lindianensis strain 220-4 contig1, whole genome shotgun sequence
SRR16950697_trimmed_1.fastq.gz	YuY_2022__SRR16950700__bin.19.fa	0.0999	0.0601	99.87	1.220	99.76-99.95	1.220	1.17-1.30	2	1.902	4942/7305	98.75	0	NODE_60_length_69008_cov_15.0006_ID_75507
SRR16950697_trimmed_1.fastq.gz	MAG_183.fa	0.0884	0.1429	99.34	1.080	99.27-99.42	1.080	1.04-1.12	1	1.805	10380/19273	98.02	0	MAG_183_0
SRR16950697_trimmed_1.fastq.gz	LeechJ_xxxx__AF15__bin.4.fa	0.0876	0.1181	97.35	1.070	97.24-97.49	1.070	0.99-1.12	2	2.566	4553/15952	96.04	746	AF15_k141_25
SRR16950697_trimmed_1.fastq.gz	YuY_2022__SRR16950700__bin.23.fa	0.0814	0.0578	99.75	0.995	99.62-99.86	0.995	0.94-1.05	1	1.758	4888/8371	98.28	4	NODE_137_length_39565_cov_54.0000_ID_37700
SRR16950697_trimmed_1.fastq.gz	MAG_107.fa	0.0800	0.0365	99.20	0.977	99.00-99.34	0.977	0.90-1.06	2	2.767	2664/5466	97.71	9	MAG_107_0
SRR16950697_trimmed_1.fastq.gz	GCF_004771075.1_ASM477107v1_genomic.fa	0.0704	0.0559	98.82	0.860	98.69-99.00	0.860	0.80-0.91	1	1.535	3741/9278	97.11	209	GCF_004771075.1_ASM477107v1_genomic_NZ_CP027563.1 Weissella confusa strain VTT E-133279 chromosome, complete genome
SRR16950697_trimmed_1.fastq.gz	GCF_000298875.1_ASM29887v1_genomic.fa	0.0663	0.0449	99.05	0.809	98.89-99.24	0.809	0.75-0.86	1	1.546	3376/8160	97.19	59	GCF_000298875.1_ASM29887v1_genomic_NC_018631.1 Leuconostoc gelidum JB7, complete sequence
SRR16950697_trimmed_1.fastq.gz	FontanaF_2023__SRR20746838__bin.11.fa	0.0580	0.0379	97.84	0.708	97.59-98.07	0.708	0.64-0.76	1	1.473	2063/7829	95.79	77	NODE_1_length_180989_cov_16.9995_ID_3968
SRR16950697_trimmed_1.fastq.gz	GCF_003946265.1_ASM394626v1_genomic.fa	0.0571	0.0551	96.84	0.697	96.62-97.06	0.697	0.63-0.76	1	1.447	2290/11496	94.93	474	GCF_003946265.1_ASM394626v1_genomic_NZ_RHNO01000001.1 Levilactobacillus yonginensis strain JCM 18023 contig1, whole genome shotgun sequence
SRR16950697_trimmed_1.fastq.gz	YouL_2022__SRR13308521__bin.12.fa	0.0422	0.0316	98.13	0.515	97.86-98.40	0.515	0.46-0.56	1	1.340	2033/8997	95.32	33	NODE_365_length_36968_cov_6.0000_ID_52786
SRR16950697_trimmed_1.fastq.gz	GCF_003946345.1_ASM394634v1_genomic.fa	0.0421	0.0410	95.30	0.515	94.96-95.71	0.515	0.43-0.58	1	1.463	1176/11396	92.94	1258	GCF_003946345.1_ASM394634v1_genomic_NZ_RHNY01000001.1 Levilactobacillus tongjiangensis strain 218-10 contig1, whole genome shotgun sequence
SRR16950697_trimmed_1.fastq.gz	FontanaF_2023__SRR20746951__bin.4.fa	0.0365	0.0368	98.55	0.445	98.36-98.82	0.445	0.40-0.48	1	1.305	2764/12064	95.36	46	NODE_1_length_333540_cov_36.9994_ID_1661
SRR16950697_trimmed_1.fastq.gz	GCF_005405105.1_ASM540510v1_genomic.fa	0.0319	0.0355	99.28	0.389	99.06-99.53	0.389	0.36-0.42	1	1.237	3543/13377	95.80	111	GCF_005405105.1_ASM540510v1_genomic_NZ_BJDK01000001.1 Lactiplantibacillus dongliensis strain 218-3 contig1, whole genome shotgun sequence
SRR16950697_trimmed_1.fastq.gz	LeechJ_2020__ERS3967741__bin.9.fa	0.0317	0.0211	97.58	0.388	97.09-97.91	0.388	0.34-0.45	1	1.242	1204/7988	94.08	1168	ERS3967741_k141_666
SRR16950697_trimmed_1.fastq.gz	GCF_012396435.1_ASM1239643v1_genomic.fa	0.0313	0.0204	98.55	0.382	98.21-98.84	0.382	0.34-0.43	1	1.213	1698/7927	95.15	188	GCF_012396435.1_ASM1239643v1_genomic_NZ_JAAXPM010000001.1 Weissella hellenica strain CCUG 33494 SS2012_1, whole genome shotgun sequence
SRR16950697_trimmed_1.fastq.gz	AlvarezOrdonezA_xxxx__Q06-25__bin.5.fa	0.0303	0.0262	97.92	0.370	97.59-98.26	0.370	0.33-0.41	1	1.286	1645/10208	94.28	66	Q06-25_k141_1135
SRR16950697_trimmed_1.fastq.gz	DeFilippisF_xxxx__DF_30__bin.3.fa	0.0301	0.0241	97.05	0.368	96.69-97.42	0.368	0.32-0.42	1	1.237	1194/9525	93.52	142	DF_30_k141_145
SRR16950697_trimmed_1.fastq.gz	YuY_2022__SRR16950700__bin.25.fa	0.0278	0.0211	99.19	0.340	98.93-99.46	0.340	0.31-0.37	1	1.371	2049/9054	95.32	36	NODE_144_length_38003_cov_20.0000_ID_27523
SRR16950697_trimmed_1.fastq.gz	GCF_001436675.1_ASM143667v1_genomic.fa	0.0264	0.0210	99.46	0.322	99.13-99.81	0.322	0.28-0.36	1	1.335	2382/9480	95.64	74	GCF_001436675.1_ASM143667v1_genomic_NZ_AYZH01000001.1 Levilactobacillus senmaizukei DSM 21775 = NBRC 103853 strain DSM 21775 Scaffold1, whole genome shotgun sequence
SRR16950697_trimmed_1.fastq.gz	GCF_001435525.1_ASM143552v1_genomic.fa	0.0244	0.0259	98.73	0.298	98.38-99.06	0.298	0.26-0.33	1	1.249	2259/12555	94.62	524	GCF_001435525.1_ASM143552v1_genomic_NZ_AZDP01000049.1 Levilactobacillus koreensis JCM 16448 NODE_100, whole genome shotgun sequence
SRR16950697_trimmed_1.fastq.gz	MAG_515.fa	0.0240	0.0194	98.86	0.293	98.39-99.20	0.293	0.25-0.34	1	1.153	1736/9692	94.60	49	MAG_515_0
SRR16950697_trimmed_1.fastq.gz	GCF_003946335.1_ASM394633v1_genomic.fa	0.0233	0.0251	98.79	0.284	98.52-99.10	0.284	0.25-0.31	1	1.262	2280/12774	94.59	329	GCF_003946335.1_ASM394633v1_genomic_NZ_RHNX01000001.1 Levilactobacillus fujinensis strain 218-6 contig1, whole genome shotgun sequence
SRR16950697_trimmed_1.fastq.gz	CM_UNINA_FFOOD__FFOOD_229__bin.10.fa	0.0229	0.0129	98.58	0.280	98.03-98.98	0.280	0.23-0.33	1	1.152	1060/6739	94.21	109	NODE_1_length_371145_cov_15.9998_ID_63609
SRR16950697_trimmed_1.fastq.gz	MASTER_WP4_TEAGASC_1__TGS01-29__bin.2.fa	0.0212	0.0159	98.39	0.259	97.97-98.93	0.259	0.21-0.30	1	1.327	1267/8985	93.88	80	TGS01-29_k141_314
SRR16950697_trimmed_1.fastq.gz	AlvarezOrdonezA_xxxx__Q01-30__bin.12.fa	0.0210	0.0347	98.45	0.257	98.20-98.80	0.257	0.23-0.28	1	1.137	2776/19864	93.85	0	Q01-30_k141_83
SRR16950697_trimmed_1.fastq.gz	YouL_2022__SRR13308526__bin.24.fa	0.0187	0.0306	98.15	0.228	97.84-98.45	0.228	0.21-0.25	1	1.141	2266/19793	93.25	251	NODE_37_length_141872_cov_18.1171_ID_20191
SRR16950697_trimmed_1.fastq.gz	GCF_001434135.1_ASM143413v1_genomic.fa	0.0179	0.0192	99.10	0.218	98.66-99.52	0.218	0.19-0.24	1	1.146	2017/12866	94.20	137	GCF_001434135.1_ASM143413v1_genomic_NZ_AZEB01000001.1 Lentilactobacillus kisonensis DSM 19906 = JCM 15041 strain DSM 19906 Scaffold1, whole genome shotgun sequence
SRR16950697_trimmed_1.fastq.gz	FontanaF_2023__SRR20746869__bin.1.fa	0.0164	0.0178	97.15	0.200	96.58-97.57	0.200	0.17-0.24	1	1.118	958/12958	91.94	529	NODE_117_length_29172_cov_5.0000_ID_19762
SRR16950697_trimmed_1.fastq.gz	MagliuloR_2024__SRR28235345__bin.5.fa	0.0159	0.0162	98.47	0.194	98.00-98.83	0.194	0.17-0.23	1	1.114	1338/12198	93.12	0	NODE_8_length_108249_cov_16.9982_ID_47659
SRR16950697_trimmed_1.fastq.gz	GCF_001436255.1_ASM143625v1_genomic.fa	0.0156	0.0160	98.94	0.191	98.53-99.33	0.191	0.17-0.22	1	1.174	1564/12355	93.55	81	GCF_001436255.1_ASM143625v1_genomic_NZ_AZEI01000007.1 Lentilactobacillus rapi DSM 19907 = JCM 15042 strain DSM 19907 NODE_10, whole genome shotgun sequence
SRR16950697_trimmed_1.fastq.gz	ODFM-BA-A-0086-005_Weissella_koreensis_CBA3615.fa	0.0146	0.0079	98.10	0.178	97.29-98.94	0.178	0.13-0.23	1	1.090	589/6115	92.73	49	ODFM-BA-A-0086-005_Weissella_koreensis_CBA3615_CP046070.1 Weissella koreensis strain CBA3615 chromosome
SRR16950697_trimmed_1.fastq.gz	GCF_005404945.1_ASM540494v1_genomic.fa	0.0142	0.0147	97.70	0.173	97.12-98.15	0.173	0.15-0.21	1	1.121	991/12634	92.12	195	GCF_005404945.1_ASM540494v1_genomic_NZ_BJDG01000001.1 Lactiplantibacillus pingfangensis strain 382-1 contig1, whole genome shotgun sequence
SRR16950697_trimmed_1.fastq.gz	GCF_010306265.1_ASM1030626v1_genomic.fa	0.0131	0.0088	96.67	0.160	95.74-97.89	0.160	0.11-0.22	1	1.193	502/7975	91.47	457	GCF_010306265.1_ASM1030626v1_genomic_NZ_BLKA01000001.1 Weissella sagaensis strain X0278 contig1, whole genome shotgun sequence
SRR16950697_trimmed_1.fastq.gz	DeFilippisF_xxxx__DF_96__bin.15.fa	0.0125	0.0112	98.28	0.152	97.54-99.01	0.152	0.12-0.19	1	1.248	903/10778	92.31	40	DF_96_k141_700
SRR16950697_trimmed_1.fastq.gz	MAG_72.fa	0.0119	0.0199	98.33	0.145	97.84-98.81	0.145	0.12-0.17	1	1.080	1605/20055	92.18	0	MAG_72_0
SRR16950697_trimmed_1.fastq.gz	EBC_134.7.fa	0.0112	0.0233	96.70	0.137	96.04-97.27	0.137	0.11-0.16	1	1.095	1142/25164	90.51	301	EBC_134.7_EBC_134_scaffold_2638
SRR16950697_trimmed_1.fastq.gz	LeechJ_xxxx__AF94__bin.2.fa	0.0109	0.0082	97.01	0.134	95.92-97.74	0.134	0.10-0.19	1	1.076	434/8895	90.72	0	AF94_k141_14
SRR16950697_trimmed_1.fastq.gz	FontanaF_2023__SRR20746851__bin.6.fa	0.0107	0.0199	98.16	0.131	97.61-98.63	0.131	0.11-0.16	1	1.073	1558/22629	91.73	158	NODE_1_length_87421_cov_11.0000_ID_9656
SRR16950697_trimmed_1.fastq.gz	CM_UNINA_FFOOD__FFOOD_277__bin.12.fa	0.0103	0.0151	98.31	0.125	97.67-98.88	0.125	0.10-0.15	1	1.064	1240/17824	91.76	18	NODE_4_length_117675_cov_11.9994_ID_3948
SRR16950697_trimmed_1.fastq.gz	PB_bin.2.fa	0.0102	0.0097	97.06	0.125	95.93-97.98	0.125	0.09-0.17	1	1.124	557/11577	90.68	75	PB_bin.2_k77_35834
SRR16950697_trimmed_1.fastq.gz	ODFM-BA-A-0009-005_Bacillus_velezensis_YJ11-1-4.fa	0.0093	0.0134	96.33	0.114	95.28-97.45	0.114	0.08-0.16	1	1.094	565/16703	89.65	151	ODFM-BA-A-0009-005_Bacillus_velezensis_YJ11-1-4_NZ_CP011347.1 Bacillus velezensis strain YJ11-1-4 chromosome, complete genome
SRR16950697_trimmed_1.fastq.gz	MortensenS_xxxx__WK038-1-L-48h-03E3_S58__bin.1.fa	0.0092	0.0277	98.57	0.112	98.10-98.94	0.112	0.10-0.13	1	1.062	2457/36208	91.69	0	WK038-1-L-48h-03E3_S58_k141_11
SRR16950697_trimmed_1.fastq.gz	MortensenS_xxxx__WK007-2-G-48h-01D1_S7__bin.5.fa	0.0087	0.0030	97.31	0.106	95.32-99.04	0.106	0.05-0.19	1	1.050	179/4143	90.36	3	WK007-2-G-48h-01D1_S7_k141_50
SRR16950697_trimmed_1.fastq.gz	MAG_160.fa	0.0085	0.0051	95.36	0.104	93.66-97.70	0.104	0.05-0.18	1	1.049	162/7165	88.49	2	MAG_160_0
SRR16950697_trimmed_1.fastq.gz	MortensenS_xxxx__WK065-1-L-08h-05B1_S62__bin.1.fa	0.0083	0.0319	97.63	0.101	97.12-98.09	0.101	0.08-0.12	1	1.054	2045/44775	90.52	9	WK065-1-L-08h-05B1_S62_k141_23
SRR16950697_trimmed_1.fastq.gz	GCF_003946555.1_ASM394655v1_genomic.fa	0.0071	0.0067	96.83	0.087	95.59-98.61	0.087	0.04-0.13	1	1.135	364/11392	89.49	50	GCF_003946555.1_ASM394655v1_genomic_NZ_RHOO01000001.1 Companilactobacillus hulinensis strain 8-1(1) contig1, whole genome shotgun sequence
SRR16950697_trimmed_1.fastq.gz	MASTER_WP4_TEAGASC_1__TGS06-22__bin.9.fa	0.0070	0.0213	98.51	0.086	97.97-99.10	0.086	0.07-0.10	1	1.051	1887/36473	90.89	24	TGS06-22_k141_21
SRR16950697_trimmed_1.fastq.gz	CM_UNINA_FFOOD__FFOOD_245__bin.2.fa	0.0068	0.0037	97.13	0.082	95.33-99.45	0.082	0.03-0.13	1	1.147	218/6553	89.60	81	NODE_1_length_160535_cov_17.2789_ID_55527
SRR16950697_trimmed_1.fastq.gz	TomarS_2023__SRR15925267__bin.15.fa	0.0063	0.0089	98.61	0.077	97.49-99.60	0.077	0.06-0.11	1	1.064	812/16868	90.68	36	NODE_1_length_226747_cov_170.6923_ID_63368
SRR16950697_trimmed_1.fastq.gz	FalardeauJ_2023__SRR20811283__bin.7.fa	0.0062	0.0103	96.59	0.075	95.33-98.01	0.075	0.05-0.11	1	1.046	499/20203	88.75	37	NODE_1_length_536316_cov_18.9998_ID_14722
SRR16950697_trimmed_1.fastq.gz	MASTER_WP4_UNINA_2__V-21__bin.39.fa	0.0058	0.0066	95.68	0.070	93.76-97.51	0.070	0.04-0.13	1	1.034	235/13564	87.74	1	V-21_k141_653
SRR16950697_trimmed_1.fastq.gz	EBC_147.23.fa	0.0057	0.0110	97.46	0.070	96.31-98.65	0.070	0.05-0.10	1	1.045	683/22448	89.35	36	EBC_147.23_EBC_147_scaffold_41
SRR16950697_trimmed_1.fastq.gz	MASTER_WP4_UNINA_2__M-29__bin.23.fa	0.0054	0.0069	98.42	0.066	97.36-99.47	0.066	0.05-0.09	1	1.039	597/15317	90.06	26	M-29_k141_77
SRR16950697_trimmed_1.fastq.gz	MAG_34.fa	0.0053	0.0047	98.25	0.065	96.67-99.71	0.065	0.04-0.11	1	1.031	383/10569	89.85	0	MAG_34_0
SRR16950697_trimmed_1.fastq.gz	MortensenS_xxxx__WK029-2-G-48h-04A5_S105__bin.1.fa	0.0045	0.0037	96.71	0.055	94.72-98.06	0.055	0.03-0.10	1	1.026	190/9913	88.02	176	WK029-2-G-48h-04A5_S105_k141_65
SRR16950697_trimmed_1.fastq.gz	GCA_003243815.1_ASM324381v1_genomic.fa	0.0032	0.0161	98.10	0.039	96.78-99.31	0.039	0.03-0.06	1	1.021	1259/59815	88.29	6	GCA_003243815.1_ASM324381v1_genomic_QELA01000001.1 [Candida] sake strain CBA6005 contig1, whole genome shotgun sequence
SRR16950697_trimmed_1.fastq.gz	MASTER_WP4_UNINA_1__GO005_71775__bin.6.fa	0.0031	0.0130	97.35	0.037	96.21-98.66	0.037	0.02-0.05	1	1.035	821/51361	87.51	5	GO005_71775_k141_129
SRR16950697_trimmed_1.fastq.gz	GCF_003946625.1_ASM394662v1_genomic.fa	0.0025	0.0021	98.73	0.031	96.04-99.04	0.031	0.03-0.07	1	1.029	204/9817	88.25	18	GCF_003946625.1_ASM394662v1_genomic_NZ_RHOR01000001.1 Companilactobacillus kedongensis strain 116-2 contig1, whole genome shotgun sequence
SRR16950697_trimmed_1.fastq.gz	ODFM-BA-A-0052-001_Yarrowia_lipolytica_CBA6003.fa	0.0020	0.0150	96.47	0.024	94.88-98.89	0.024	0.01-0.04	1	1.028	681/87488	85.50	1	ODFM-BA-A-0052-001_Yarrowia_lipolytica_CBA6003_QFFT01000001.1 Yarrowia lipolytica strain CBA6003 contig1, whole genome shotgun sequence
SRR16950697_trimmed_1.fastq.gz	MASTER_WP4_TEAGASC_1__TGS08-29__bin.64.fa	0.0019	0.0037	98.55	0.024	96.22-99.36	0.024	0.02-0.05	1	1.014	345/23201	87.31	61	TGS08-29_k141_17440
SRR16950697_trimmed_1.fastq.gz	ODFM-BA-A-0160-001_Vibrio_casei_JB196.fa	0.0019	0.0027	99.70	0.023	97.18-100.64	0.023	0.02-0.05	1	1.020	350/16767	88.27	0	ODFM-BA-A-0160-001_Vibrio_casei_JB196_NZ_QPGL01000001.1 Vibrio casei strain JB196 SAMN07141174.101, whole genome shotgun sequence
SRR16950697_trimmed_1.fastq.gz	GCF_007833675.1_ASM783367v1_genomic.fa	0.0017	0.0035	98.23	0.021	94.84-98.46	0.021	0.02-0.05	1	1.010	290/24369	86.68	0	GCF_007833675.1_ASM783367v1_genomic_NZ_CP031708.1 Pedobacter suwonensis strain Fj_001 chromosome, complete genome
