Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	kmers_reassigned	Contig_name
SRR25395290_trimmed_1.fastq.gz	ODFM-BA-A-0148-001_Lactococcus_lactis_subsp._cremoris_LMG6897.fa	0.0323	0.0300	99.37	1.476	99.28-99.44	1.476	1.40-1.55	2	2.389	6545/10183	98.58	632	ODFM-BA-A-0148-001_Lactococcus_lactis_subsp._cremoris_LMG6897_NZ_LISZ01000065.1 Lactococcus lactis subsp. cremoris strain LMG6897 contig_0, whole genome shotgun sequence
SRR25395290_trimmed_1.fastq.gz	DeFilippisF_xxxx__DS_112__bin.21.fa	0.0265	0.0550	95.31	1.211	95.19-95.40	1.211	1.15-1.27	2	1.866	3616/22808	94.23	56	DS_112_k141_410
SRR25395290_trimmed_1.fastq.gz	GCF_001434295.1_ASM143429v1_genomic.fa	0.0181	0.0169	99.74	0.828	99.62-99.88	0.828	0.77-0.87	1	1.506	5374/10311	97.92	2	GCF_001434295.1_ASM143429v1_genomic_NZ_AZFA01000001.1 Companilactobacillus versmoldensis DSM 14857 = KCTC 3814 strain DSM 14857 Scaffold1, whole genome shotgun sequence
SRR25395290_trimmed_1.fastq.gz	YangC_2021__SRR13259378__bin.4.fa	0.0052	0.0057	99.46	0.238	99.05-99.78	0.238	0.21-0.27	1	1.209	2139/11857	94.63	7	NODE_1_length_474995_cov_31.9992_ID_148470
SRR25395290_trimmed_1.fastq.gz	GCF_900618535.1_TH39_genomic.fa	0.0044	0.0087	95.47	0.200	94.88-95.95	0.200	0.16-0.24	1	1.165	935/21532	90.38	80	GCF_900618535.1_TH39_genomic_NZ_UYJA01000001.1 Pseudomonas bubulae strain Pseudomonas parafragi, whole genome shotgun sequence
SRR25395290_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_1__VB-03-M6__bin.13.fa	0.0037	0.0047	99.36	0.171	98.90-99.69	0.171	0.15-0.20	1	1.100	1806/13936	93.62	0	VB-03-M6_k141_99
SRR25395290_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_2__VB11-26__bin.7.fa	0.0037	0.0047	98.03	0.167	97.55-98.55	0.167	0.14-0.20	1	1.097	1178/14170	92.29	1	VB11-26_k141_193
SRR25395290_trimmed_1.fastq.gz	MASTER_WP4_CSIC_1__P2184_73322__bin.5.fa	0.0031	0.0064	98.85	0.143	98.37-99.28	0.143	0.12-0.17	1	1.101	2108/22597	92.63	4	P2184_73322_k141_433
SRR25395290_trimmed_1.fastq.gz	O4_bin.circ.1.fa	0.0026	0.0035	96.93	0.120	95.89-98.01	0.120	0.08-0.17	1	1.060	618/14325	90.36	1	s2.ctg000004c
SRR25395290_trimmed_1.fastq.gz	MAG_35.fa	0.0025	0.0026	97.45	0.114	96.45-98.31	0.114	0.08-0.16	1	1.088	565/11664	90.70	12	MAG_35_0
SRR25395290_trimmed_1.fastq.gz	FalardeauJ_2023__SRR20811223__bin.4.fa	0.0018	0.0022	99.32	0.084	98.33-100.17	0.084	0.06-0.11	1	1.048	842/12850	91.58	1	NODE_3_length_103388_cov_45.8805_ID_15969
SRR25395290_trimmed_1.fastq.gz	FranciosaI_2021__SRR12227952__bin.4.fa	0.0017	0.0020	97.12	0.076	95.77-98.48	0.076	0.05-0.12	1	1.110	392/13068	89.30	36	NODE_4_length_136482_cov_25.9989_ID_213579
SRR25395290_trimmed_1.fastq.gz	MASTER_WP4_TEAGASC_1__TGS11-22__bin.13.fa	0.0016	0.0020	95.22	0.072	93.46-97.27	0.072	0.03-0.12	1	1.054	204/13440	87.36	14	TGS11-22_k141_488
SRR25395290_trimmed_1.fastq.gz	MotaGutierrezJ_2021__SRR11602150__bin.9.fa	0.0014	0.0013	98.21	0.065	96.78-99.61	0.065	0.04-0.10	1	1.120	359/10040	89.81	2	NODE_36_length_112572_cov_15.0000_ID_47355
SRR25395290_trimmed_1.fastq.gz	CM_UNINA_FFOOD__FFOOD_385__bin.9.fa	0.0013	0.0013	97.42	0.059	95.43-99.94	0.059	0.02-0.11	1	1.036	278/10831	88.86	0	NODE_1_length_311919_cov_11.9996_ID_36853
SRR25395290_trimmed_1.fastq.gz	MASTER_WP4_FFoQSI_2__VB16-22__bin.7.fa	0.0011	0.0012	98.65	0.050	96.91-100.57	0.050	0.02-0.09	1	1.041	370/11536	89.50	1	VB16-22_k141_485
SRR25395290_trimmed_1.fastq.gz	MASTER_WP4_CSIC_2__P2596__bin.7.fa	0.0011	0.0047	99.32	0.049	98.53-100.06	0.049	0.04-0.06	1	1.029	1871/47905	90.07	11	P2596_k141_200
SRR25395290_trimmed_1.fastq.gz	We6_bin.circ.9.fa	0.0011	0.0018	97.41	0.048	95.65-99.64	0.048	0.02-0.08	1	1.024	382/18267	88.27	0	s34.ctg000041c
SRR25395290_trimmed_1.fastq.gz	MASTER_WP4_TEAGASC_1__TGS11-22__bin.20.fa	0.0008	0.0015	97.15	0.035	95.30-98.89	0.035	0.02-0.06	1	1.031	295/21047	87.14	11	TGS11-22_k141_1419
