Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	kmers_reassigned	Contig_name
SRR27593197_trimmed_1.fastq.gz	LeechJ_xxxx__AF53__bin.10.fa	0.7041	0.8645	99.66	1.643	99.60-99.73	1.643	1.56-1.72	2	2.850	7609/10440	98.98	103	AF53_k141_67
SRR27593197_trimmed_1.fastq.gz	GCF_001437055.1_ASM143705v1_genomic.fa	0.6986	0.5793	98.10	1.630	97.97-98.20	1.630	1.52-1.77	2	2.356	3162/7062	97.44	30	GCF_001437055.1_ASM143705v1_genomic_NZ_JQBW01000001.1 Limosilactobacillus secaliphilus strain DSM 17896 NODE_2, whole genome shotgun sequence
SRR27593197_trimmed_1.fastq.gz	MAG_15.fa	0.6921	0.9178	98.72	1.615	98.62-98.80	1.615	1.53-1.72	2	2.888	6112/11359	98.02	559	MAG_15_0
SRR27593197_trimmed_1.fastq.gz	FontanaF_2023__SRR20746839__bin.4.fa	0.6589	0.5611	99.47	1.537	99.36-99.55	1.537	1.45-1.64	2	2.194	4890/7322	98.71	8	NODE_2_length_148631_cov_25.9785_ID_15265
SRR27593197_trimmed_1.fastq.gz	G_514_1B_orientalis_assembly.fa	0.6470	1.0104	99.20	1.510	99.12-99.26	1.510	1.44-1.58	2	2.581	8226/13382	98.44	54	NODE_1_length_900359_cov_75.777345
SRR27593197_trimmed_1.fastq.gz	MortensenS_xxxx__WK032-1-L-48h-03B6_S34__bin.2.fa	0.5582	0.7378	98.65	1.302	98.55-98.75	1.302	1.23-1.37	2	2.955	5579/11346	97.74	2424	WK032-1-L-48h-03B6_S34_k141_400
SRR27593197_trimmed_1.fastq.gz	GCF_025211165.1_ASM2521116v1_genomic.fa	0.5039	0.4500	99.77	1.176	99.65-99.86	1.176	1.12-1.24	2	1.857	4950/7680	98.59	0	GCF_025211165.1_ASM2521116v1_genomic_NZ_RIVC01000068.1 Periweissella beninensis strain 716 NODE_103_length_292_cov_243.839035, whole genome shotgun sequence
SRR27593197_trimmed_1.fastq.gz	LimaC_2020__SRR9640350__bin.18.fa	0.4377	0.4522	99.27	1.021	99.14-99.39	1.021	0.97-1.08	1	1.685	4467/8752	97.85	13	NODE_4_length_109500_cov_17.9981_ID_22905
SRR27593197_trimmed_1.fastq.gz	LeechJ_xxxx__AF82__bin.13.fa	0.3852	0.3322	99.93	0.899	99.80-100.06	0.899	0.84-0.96	1	1.534	4456/7445	98.36	0	AF82_k141_734
SRR27593197_trimmed_1.fastq.gz	LeechJ_xxxx__AF54__bin.1.fa	0.3838	1.1613	99.95	0.895	99.87-100.01	0.895	0.87-0.92	1	1.531	14961/25707	98.27	0	AF54_k141_786
SRR27593197_trimmed_1.fastq.gz	EBC_134.5.fa	0.2498	0.7825	98.62	0.583	98.50-98.73	0.583	0.56-0.61	1	1.372	7573/26324	96.06	68	EBC_134.5_EBC_134_scaffold_561
SRR27593197_trimmed_1.fastq.gz	FontanaF_2023__SRR20746951__bin.4.fa	0.2323	0.3292	99.17	0.542	98.98-99.34	0.542	0.50-0.58	1	1.330	3902/12064	96.42	6	NODE_1_length_333540_cov_36.9994_ID_1661
SRR27593197_trimmed_1.fastq.gz	GCF_009428965.1_ASM942896v1_genomic.fa	0.1463	0.1263	98.86	0.341	98.46-99.22	0.341	0.29-0.39	1	1.241	1448/7077	95.01	62	GCF_009428965.1_ASM942896v1_genomic_NZ_CP045530.1 Limosilactobacillus pontis strain LP475 chromosome, complete genome
SRR27593197_trimmed_1.fastq.gz	SRR10454491C1008_acetobacter_assembly.fa	0.1354	0.2078	97.55	0.316	97.14-97.95	0.316	0.28-0.36	1	1.332	1691/13335	93.56	217	SRR10454491C0
SRR27593197_trimmed_1.fastq.gz	SRR10454516C127_okinawensis_assembly.fa	0.1326	0.1799	95.69	0.309	95.10-96.24	0.309	0.25-0.37	1	1.481	795/11628	91.71	673	SRR10454516C0
SRR27593197_trimmed_1.fastq.gz	GCF_001885995.1_ASM188599v1_genomic.fa	0.1141	0.1334	95.62	0.266	94.95-96.18	0.266	0.21-0.33	1	1.235	591/10141	91.24	30	GCF_001885995.1_ASM188599v1_genomic_NZ_JXKT01000001.1 Enterococcus italicus DSM 15952 Scaffold1, whole genome shotgun sequence
SRR27593197_trimmed_1.fastq.gz	LeechJ_xxxx__AF82__bin.10.fa	0.1134	0.5174	99.36	0.264	99.20-99.54	0.264	0.25-0.28	1	1.247	7638/39066	94.87	61	AF82_k141_35
SRR27593197_trimmed_1.fastq.gz	MAG_501.fa	0.0927	0.1069	98.22	0.216	97.71-98.61	0.216	0.19-0.25	1	1.108	1082/9710	93.17	1	MAG_501_0
SRR27593197_trimmed_1.fastq.gz	MortensenS_xxxx__WK058-1-L-48h-04G6_S31__bin.6.fa	0.0867	0.1307	97.26	0.202	96.66-97.61	0.202	0.17-0.24	1	1.209	1029/13160	92.11	285	WK058-1-L-48h-04G6_S31_k141_952
SRR27593197_trimmed_1.fastq.gz	CM_INJERA__injera_E2__bin.1.fa	0.0816	0.0976	98.79	0.190	98.27-99.36	0.190	0.16-0.23	1	1.406	1223/10166	93.40	75	CM_INJERA_k141_570
SRR27593197_trimmed_1.fastq.gz	WalshAM_2017__ERS1739834__bin.1.fa	0.0802	0.0687	99.10	0.187	98.40-99.70	0.187	0.15-0.23	1	1.096	966/7489	93.61	1	ERS1739834_k141_1514
SRR27593197_trimmed_1.fastq.gz	CM_UNINA_FFOOD__FFOOD_337__bin.6.fa	0.0798	0.1190	98.77	0.186	98.30-99.14	0.186	0.16-0.22	1	1.139	1458/12575	93.29	56	NODE_1_length_525164_cov_377.9581_ID_7678
SRR27593197_trimmed_1.fastq.gz	MortensenS_xxxx__WK006-2-G-48h-01C9_S6__bin.4.fa	0.0757	0.0914	98.66	0.177	98.00-99.17	0.177	0.15-0.21	1	1.166	1026/9601	93.04	25	WK006-2-G-48h-01C9_S6_k141_210
SRR27593197_trimmed_1.fastq.gz	CM_UNINA_FFOOD__FFOOD_424__bin.7.fa	0.0599	0.0359	95.90	0.140	94.39-98.04	0.140	0.07-0.21	1	1.673	199/5102	90.06	53	NODE_16_length_38615_cov_8.0000_ID_5830
SRR27593197_trimmed_1.fastq.gz	LeechJ_xxxx__AF81__bin.1.fa	0.0595	0.0404	98.37	0.139	97.35-99.35	0.139	0.10-0.19	1	1.069	448/5761	92.09	9	AF81_k141_237
SRR27593197_trimmed_1.fastq.gz	MAG_116.fa	0.0589	0.0337	96.08	0.138	94.48-97.69	0.138	0.08-0.23	1	1.109	174/4679	89.93	285	MAG_116_0
SRR27593197_trimmed_1.fastq.gz	MortensenS_xxxx__WK031-1-L-48h-03B2_S30__bin.1.fa	0.0587	0.0601	99.35	0.137	98.72-100.09	0.137	0.11-0.17	1	1.101	918/8772	92.98	14	WK031-1-L-48h-03B2_S30_k141_309
SRR27593197_trimmed_1.fastq.gz	MortensenS_xxxx__WK036-2-L-48h-03D6_S52__bin.7.fa	0.0552	0.0622	95.40	0.129	94.04-96.44	0.129	0.09-0.20	1	1.313	291/9618	89.33	50	WK036-2-L-48h-03D6_S52_k141_207
SRR27593197_trimmed_1.fastq.gz	MortensenS_xxxx__WK023-1-L-48h-02G3_S117__bin.1.fa	0.0536	0.0540	98.82	0.125	98.04-99.87	0.125	0.09-0.16	1	1.090	703/8642	92.23	21	WK023-1-L-48h-02G3_S117_k141_1117
SRR27593197_trimmed_1.fastq.gz	MAG_312.fa	0.0500	0.0870	98.44	0.117	97.62-99.22	0.117	0.09-0.15	1	1.056	1018/15037	91.68	8	MAG_312_0
SRR27593197_trimmed_1.fastq.gz	MASTER_WP4_CSIC_2__P2597__bin.1.fa	0.0498	0.2637	99.39	0.116	99.05-99.78	0.116	0.10-0.13	1	1.072	4105/45159	92.56	12	P2597_k141_298
SRR27593197_trimmed_1.fastq.gz	YouL_2022__SRR13308534__bin.20.fa	0.0441	0.1039	97.10	0.103	96.14-97.90	0.103	0.08-0.14	1	1.091	790/20020	90.10	25	NODE_4_length_158023_cov_10.0000_ID_315023
SRR27593197_trimmed_1.fastq.gz	MAG_19.fa	0.0439	0.1161	98.27	0.103	97.53-98.90	0.103	0.08-0.13	1	1.061	1298/22889	91.16	0	MAG_19_0
SRR27593197_trimmed_1.fastq.gz	MortensenS_xxxx__WK002-1-L-48h-01F6_S30__bin.6.fa	0.0386	0.0345	96.95	0.090	95.56-98.95	0.090	0.05-0.15	1	1.078	257/7783	89.58	259	WK002-1-L-48h-01F6_S30_k141_2565
SRR27593197_trimmed_1.fastq.gz	YulandiA_2020__SRS6115052__bin.6.fa	0.0381	0.0906	97.73	0.089	96.91-98.52	0.089	0.06-0.11	1	1.181	853/20415	90.26	12	SRS6115052_k141_417
SRR27593197_trimmed_1.fastq.gz	EBC_134.7.fa	0.0317	0.0927	97.38	0.074	96.41-98.33	0.074	0.05-0.10	1	1.061	789/25164	89.43	678	EBC_134.7_EBC_134_scaffold_2638
SRR27593197_trimmed_1.fastq.gz	FalardeauJ_2023__SRR20811279__bin.3.fa	0.0310	0.0486	97.95	0.072	96.79-99.11	0.072	0.05-0.10	1	1.088	510/13589	89.95	29	NODE_1_length_274429_cov_22.9992_ID_7781
SRR27593197_trimmed_1.fastq.gz	LeechJ_2020__ERS3967703__bin.6.fa	0.0296	0.0271	95.61	0.069	93.14-96.84	0.069	0.05-0.15	1	1.321	131/7915	87.61	21	ERS3967703_k141_852
SRR27593197_trimmed_1.fastq.gz	YouL_2022__SRR13308528__bin.16.fa	0.0283	0.0319	97.20	0.066	95.52-99.60	0.066	0.03-0.11	1	1.048	252/9515	88.95	1	NODE_740_length_22466_cov_7.0000_ID_98676
SRR27593197_trimmed_1.fastq.gz	LeechJ_xxxx__AF89__bin.7.fa	0.0211	0.0426	96.23	0.049	94.15-98.40	0.049	0.02-0.10	1	1.024	250/17149	87.25	129	AF89_k141_40
SRR27593197_trimmed_1.fastq.gz	GCF_009913915.1_ASM991391v1_genomic.fa	0.0206	0.0213	96.37	0.048	93.53-96.74	0.048	0.04-0.12	1	1.129	132/8865	87.31	324	GCF_009913915.1_ASM991391v1_genomic_NZ_CP028251.1 Leuconostoc mesenteroides strain SRCM102733 chromosome, complete genome
SRR27593197_trimmed_1.fastq.gz	GCF_004771075.1_ASM477107v1_genomic.fa	0.0185	0.0207	96.78	0.043	93.95-97.33	0.043	0.04-0.10	1	1.021	142/9278	87.39	2	GCF_004771075.1_ASM477107v1_genomic_NZ_CP027563.1 Weissella confusa strain VTT E-133279 chromosome, complete genome
SRR27593197_trimmed_1.fastq.gz	YulandiA_2020__SRS6115053__bin.23.fa	0.0169	0.0413	95.72	0.039	93.44-96.76	0.039	0.03-0.08	1	1.029	208/20912	86.18	5	SRS6115053_k141_6510
SRR27593197_trimmed_1.fastq.gz	YulandiA_2020__SRS6115053__bin.3.fa	0.0150	0.0286	96.42	0.035	93.89-96.68	0.035	0.03-0.08	1	1.029	175/15718	86.49	3	SRS6115053_k141_44
SRR27593197_trimmed_1.fastq.gz	XieM_2019__SAMC044639__bin.9.fa	0.0139	0.0309	97.17	0.032	94.87-98.30	0.032	0.02-0.06	1	1.016	251/19194	86.94	35	SAMC044639_k141_849
SRR27593197_trimmed_1.fastq.gz	EBC_031.14.fa	0.0119	0.0260	97.29	0.028	94.21-97.89	0.028	0.03-0.06	1	1.014	219/18737	86.63	41	EBC_031.14_EBC_031_scaffold_135
SRR27593197_trimmed_1.fastq.gz	GCA_003243815.1_ASM324381v1_genomic.fa	0.0106	0.0753	96.03	0.025	94.03-97.42	0.025	0.02-0.05	1	1.058	415/59815	85.18	3	GCA_003243815.1_ASM324381v1_genomic_QELA01000001.1 [Candida] sake strain CBA6005 contig1, whole genome shotgun sequence
