Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	Eff_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	kmers_reassigned	Contig_name
SRR25394008_trimmed_1.fastq.gz	GCF_009913915.1_ASM991391v1_genomic.fa	0.0649	0.0328	98.54	0.469	98.26-98.83	0.469	0.42-0.51	1	1.474	2140/8865	95.52	100	GCF_009913915.1_ASM991391v1_genomic_NZ_CP028251.1 Leuconostoc mesenteroides strain SRCM102733 chromosome, complete genome
SRR25394008_trimmed_1.fastq.gz	MASTER_WP4_TEAGASC_1__TGS01-22__bin.37.fa	0.0604	0.0248	95.40	0.436	94.81-96.07	0.436	0.34-0.53	1	1.776	585/7098	92.26	847	TGS01-22_k141_1042
SRR25394008_trimmed_1.fastq.gz	AlvarezOrdonezA_xxxx__F01-19__bin.6.fa	0.0577	0.0185	97.92	0.417	97.44-98.38	0.417	0.35-0.49	1	1.244	1038/5538	94.74	393	F01-19_k141_1534
SRR25394008_trimmed_1.fastq.gz	MASTER_WP4_CSIC_2__P2608__bin.7.fa	0.0538	0.0333	99.80	0.389	99.61-100.04	0.389	0.35-0.41	1	1.255	3267/10776	96.22	3	P2608_k141_4297
SRR25394008_trimmed_1.fastq.gz	AlvarezOrdonezA_xxxx__C05-19__bin.5.fa	0.0473	0.2783	98.82	0.342	98.70-98.89	0.342	0.33-0.35	1	1.262	20774/100470	95.04	20220	C05-19_k141_32
SRR25394008_trimmed_1.fastq.gz	We6_bin.circ.9.fa	0.0472	0.0508	96.95	0.341	96.63-97.34	0.341	0.30-0.38	1	1.544	2038/18267	93.17	1977	s34.ctg000041c
SRR25394008_trimmed_1.fastq.gz	MASTER_WP4_CSIC_2__P2561__bin.3.fa	0.0457	0.0862	99.30	0.330	99.14-99.46	0.330	0.31-0.35	1	1.177	7492/33103	95.32	2	P2561_k141_39
SRR25394008_trimmed_1.fastq.gz	FalardeauJ_2023__SRR20811279__bin.3.fa	0.0419	0.0320	96.58	0.303	96.20-97.12	0.303	0.25-0.34	1	1.378	1225/13589	92.53	942	NODE_1_length_274429_cov_22.9992_ID_7781
SRR25394008_trimmed_1.fastq.gz	MASTER_WP4_CSIC_2__P2560__bin.1.fa	0.0416	0.3350	97.79	0.301	97.66-97.89	0.301	0.29-0.31	1	1.406	18399/141365	93.63	17202	P2560_k141_88
SRR25394008_trimmed_1.fastq.gz	MASTER_WP4_UNINA_1__SF013_71775__bin.21.fa	0.0401	0.2745	96.98	0.290	96.86-97.11	0.290	0.27-0.30	1	1.191	11677/120037	92.76	1237	SF013_71775_k141_1542
SRR25394008_trimmed_1.fastq.gz	GCF_003946555.1_ASM394655v1_genomic.fa	0.0288	0.0186	98.30	0.208	97.77-98.84	0.208	0.17-0.25	1	1.259	1290/11392	93.21	255	GCF_003946555.1_ASM394655v1_genomic_NZ_RHOO01000001.1 Companilactobacillus hulinensis strain 8-1(1) contig1, whole genome shotgun sequence
SRR25394008_trimmed_1.fastq.gz	MASTER_WP4_UNINA_1__FI010_71775__bin.21.fa	0.0269	0.0159	96.03	0.194	95.23-96.79	0.194	0.14-0.25	1	1.802	561/10232	91.06	66	FI010_71775_k141_8995
SRR25394008_trimmed_1.fastq.gz	FalardeauJ_2023__SRR20811285__bin.2.fa	0.0217	0.0149	96.33	0.157	95.48-97.30	0.157	0.11-0.20	1	1.238	576/12113	90.64	237	NODE_1_length_1022137_cov_101.0084_ID_918
SRR25394008_trimmed_1.fastq.gz	MASTER_WP4_CSIC_2__P2570__bin.32.fa	0.0212	0.0162	99.27	0.153	98.72-99.70	0.153	0.13-0.18	1	1.080	1528/13524	93.21	6	P2570_k141_1866
SRR25394008_trimmed_1.fastq.gz	FontanaF_2023__SRR20746951__bin.4.fa	0.0210	0.0145	95.53	0.152	94.59-96.63	0.152	0.10-0.20	1	1.294	428/12064	89.79	18	NODE_1_length_333540_cov_36.9994_ID_1661
SRR25394008_trimmed_1.fastq.gz	AlvarezOrdonezA_xxxx__F03-18__bin.1.fa	0.0194	0.0138	95.72	0.140	94.62-96.71	0.140	0.10-0.19	1	1.092	424/12445	89.67	88	F03-18_k141_3599
SRR25394008_trimmed_1.fastq.gz	MASTER_WP4_CSIC_2__P2610__bin.21.fa	0.0183	0.0124	98.29	0.132	97.64-98.97	0.132	0.10-0.17	1	1.088	866/11937	91.89	147	P2610_k141_447
SRR25394008_trimmed_1.fastq.gz	GCF_000831645.3_ASM83164v3_genomic.fa	0.0175	0.0120	95.85	0.127	94.81-97.58	0.127	0.07-0.18	1	1.781	375/11507	89.54	79	GCF_000831645.3_ASM83164v3_genomic_NZ_CP012559.1 Companilactobacillus heilongjiangensis strain DSM 28069 chromosome, complete genome
SRR25394008_trimmed_1.fastq.gz	MASTER_WP4_CSIC_2__P2614__bin.19.fa	0.0157	0.0243	97.91	0.114	97.30-98.42	0.114	0.10-0.14	1	1.065	1528/27323	91.12	774	P2614_k141_680
SRR25394008_trimmed_1.fastq.gz	WolfeBE_2014__575_CabotClothbound__bin.2.fa	0.0132	0.0090	96.92	0.095	95.76-98.34	0.095	0.06-0.15	1	1.099	423/12260	89.71	40	575_CabotClothbound_k119_875
SRR25394008_trimmed_1.fastq.gz	YouL_2022__SRR13308520__bin.4.fa	0.0115	0.0055	95.40	0.083	93.33-97.53	0.083	0.04-0.16	1	1.071	154/8244	87.95	7	NODE_37_length_133389_cov_15.7682_ID_27250
SRR25394008_trimmed_1.fastq.gz	MacoriG_2019__CS_R33__bin.1.fa	0.0113	0.0092	98.45	0.081	97.27-99.66	0.081	0.05-0.12	1	1.019	718/14472	90.77	0	MacoriG_2019__CS_R33__bin.1_contig-120_7
SRR25394008_trimmed_1.fastq.gz	MASTER_WP4_CSIC_2__P2588__bin.22.fa	0.0109	0.0761	98.19	0.079	97.88-98.61	0.079	0.07-0.09	1	1.044	5259/122887	90.33	4	P2588_k141_66
SRR25394008_trimmed_1.fastq.gz	GCF_003946505.1_ASM394650v1_genomic.fa	0.0074	0.0043	96.30	0.054	93.88-97.37	0.054	0.04-0.11	1	1.385	179/10155	87.79	104	GCF_003946505.1_ASM394650v1_genomic_NZ_RHON01000001.1 Companilactobacillus mishanensis strain 256-3 contig1, whole genome shotgun sequence
